an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.29509526792530016,0.6609531576660544,1.0702908397501367,-0.07432947546375458,-0.9258778234496788,0.8504128286579444,1.537574152934971,3.2774921876702248,-0.9611058683013155,0.9375809017392461,0.12932644235414884,-0.29075652093069,-0.9095409381622095,0.976728764164935,0.8139550721845857,0.41765349267935137,-0.6424192522453007,-0.9882962153004359,-1.425581456250768,-0.6614564444276544,2.1910079337772257,0.411937139271476,0.4957388885353878,-0.007468106693265797,-0.04094953746573335,0.2024378960988239,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.29509526792530016,0.6609531576660544,1.0702908397501367,-0.07432947546375458,-0.9258778234496788,0.8504128286579444,1.537574152934971,3.2774921876702248,-0.9611058683013155,0.9375809017392461,0.12932644235414884,-0.29075652093069,-0.9095409381622095,0.976728764164935,0.8139550721845857,0.41765349267935137,-0.6424192522453007,-0.9882962153004359,-1.425581456250768,-0.6614564444276544,2.1910079337772257,0.411937139271476,0.4957388885353878,-0.007468106693265797,-0.04094953746573335,0.2024378960988239,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.29509526792530016,0.6609531576660544,1.0702908397501367,-0.07432947546375458,-0.9258778234496788,0.8504128286579444,1.537574152934971,3.2774921876702248,-0.9611058683013155,0.9375809017392461,0.12932644235414884,-0.29075652093069,-0.9095409381622095,0.976728764164935,0.8139550721845857,0.41765349267935137,-0.6424192522453007,-0.9882962153004359,-1.425581456250768,-0.6614564444276544,2.1910079337772257,0.411937139271476,0.4957388885353878,-0.007468106693265797,-0.04094953746573335,0.2024378960988239,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.29509526792530016,0.6609531576660544,1.0702908397501367,-0.07432947546375458,-0.9258778234496788,0.8504128286579444,1.537574152934971,3.2774921876702248,-0.9611058683013155,0.9375809017392461,0.12932644235414884,-0.29075652093069,-0.9095409381622095,0.976728764164935,0.8139550721845857,0.41765349267935137,-0.6424192522453007,-0.9882962153004359,-1.425581456250768,-0.6614564444276544,2.1910079337772257,0.411937139271476,0.4957388885353878,-0.007468106693265797,-0.04094953746573335,0.2024378960988239,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07312596933645987,0.8852249217784055,1.0560753676334573,-1.320018512690605,-0.5784565034965607,1.4454537975709385,0.2408622159101148,-0.2614156811356861,-0.5288036039506072,-0.01662815924735556,-1.4745267257932293,-0.6806335522207774,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,-1.6700834419148276,-1.2275273652033252,0.30171623753752513,-0.10737882543598559,0.4182729377729314,0.403656157037066,0.2140378947363362,-0.007295736442656836,-0.13276521056615787,0.2024378960988239,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,-2.255920139386404,0.6233298695666057,-0.3575978405578709,0.40305972897802855,0.1664784052011124,-0.7471765171064755,0.3171895488140487,-0.33889111069766503,0.6882570879200232,0.7490642163390545,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.7877030468578603,-0.6917685550721052,-1.4589053770649456,-1.7900987037054745,-1.7550284928427506,-1.9052849948159252,0.2024378960988239,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.212986342094672,0.4675424866236471,-0.22934517958589895,0.3474783311657833,0.04700489427269989,-0.23184901841360003,-0.6045284174746409,-0.8187570670443964,0.8046538972857239,-0.2095408796677293,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.6616696579890886,-0.8778670653862465,-1.5829316444704309,-1.7041328208238682,-1.8714084170652874,-1.8292541352943652,0.2024378960988239,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07312596933645987,0.8852249217784055,1.0560753676334573,-1.320018512690605,-0.5784565034965607,1.4454537975709385,0.2408622159101148,-0.2614156811356861,-0.5288036039506072,-0.01662815924735556,-1.4745267257932293,-0.6806335522207774,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,-1.6700834419148276,-1.2275273652033252,0.30171623753752513,-0.10737882543598559,0.4182729377729314,0.403656157037066,0.2140378947363362,-0.007295736442656836,-0.13276521056615787,0.2024378960988239,1,1,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.07312596933645987,0.8852249217784055,1.0560753676334573,-1.320018512690605,-0.5784565034965607,1.4454537975709385,0.2408622159101148,-0.2614156811356861,-0.5288036039506072,-0.01662815924735556,-1.4745267257932293,-0.6806335522207774,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,-1.6700834419148276,-1.2275273652033252,0.30171623753752513,-0.10737882543598559,0.4182729377729314,0.403656157037066,0.2140378947363362,-0.007295736442656836,-0.13276521056615787,0.2024378960988239,1,1,1,1
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,-2.255920139386404,0.6233298695666057,-0.3575978405578709,0.40305972897802855,0.1664784052011124,-0.7471765171064755,0.3171895488140487,-0.33889111069766503,0.6882570879200232,0.7490642163390545,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.7877030468578603,-0.6917685550721052,-1.4589053770649456,-1.7900987037054745,-1.7550284928427506,-1.9052849948159252,0.2024378960988239,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.08487199515892163,0.8354988781294496,-2.212986342094672,0.4675424866236471,-0.22934517958589895,0.3474783311657833,0.04700489427269989,-0.23184901841360003,-0.6045284174746409,-0.8187570670443964,0.8046538972857239,-0.2095408796677293,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.6616696579890886,-0.8778670653862465,-1.5829316444704309,-1.7041328208238682,-1.8714084170652874,-1.8292541352943652,0.2024378960988239,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07312596933645987,0.8852249217784055,1.0560753676334573,-1.320018512690605,-0.5784565034965607,1.4454537975709385,0.2408622159101148,-0.2614156811356861,-0.5288036039506072,-0.01662815924735556,-1.4745267257932293,-0.6806335522207774,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,-1.6700834419148276,-1.2275273652033252,0.30171623753752513,-0.10737882543598559,0.4182729377729314,0.403656157037066,0.2140378947363362,-0.007295736442656836,-0.13276521056615787,0.2024378960988239,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,-2.255920139386404,0.6233298695666057,-0.3575978405578709,0.40305972897802855,0.1664784052011124,-0.7471765171064755,0.3171895488140487,-0.33889111069766503,0.6882570879200232,0.7490642163390545,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.7877030468578603,-0.6917685550721052,-1.4589053770649456,-1.7900987037054745,-1.7550284928427506,-1.9052849948159252,0.2024378960988239,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.07312596933645987,0.8852249217784055,1.0560753676334573,-1.320018512690605,-0.5784565034965607,1.4454537975709385,0.2408622159101148,-0.2614156811356861,-0.5288036039506072,-0.01662815924735556,-1.4745267257932293,-0.6806335522207774,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,-1.6700834419148276,-1.2275273652033252,0.30171623753752513,-0.10737882543598559,0.4182729377729314,0.403656157037066,0.2140378947363362,-0.007295736442656836,-0.13276521056615787,0.2024378960988239,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.255920139386404,0.6233298695666057,-0.3575978405578709,0.40305972897802855,0.1664784052011124,-0.7471765171064755,0.3171895488140487,-0.33889111069766503,0.6882570879200232,0.7490642163390545,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.7877030468578603,-0.6917685550721052,-1.4589053770649456,-1.7900987037054745,-1.7550284928427506,-1.9052849948159252,0.2024378960988239,1,1,1,0
1,0,0,0,0,0,0.396058242610681,0.15497227080241027,-1.0,-1.0,-1.0,-1.0,-2.212986342094672,0.4675424866236471,-0.22934517958589895,0.3474783311657833,0.04700489427269989,-0.23184901841360003,-0.6045284174746409,-0.8187570670443964,0.8046538972857239,-0.2095408796677293,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.6616696579890886,-0.8778670653862465,-1.5829316444704309,-1.7041328208238682,-1.8714084170652874,-1.8292541352943652,0.2024378960988239,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07312596933645987,0.8852249217784055,1.0560753676334573,-1.320018512690605,-0.5784565034965607,1.4454537975709385,0.2408622159101148,-0.2614156811356861,-0.5288036039506072,-0.01662815924735556,-1.4745267257932293,-0.6806335522207774,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,-1.6700834419148276,-1.2275273652033252,0.30171623753752513,-0.10737882543598559,0.4182729377729314,0.403656157037066,0.2140378947363362,-0.007295736442656836,-0.13276521056615787,0.2024378960988239,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.255920139386404,0.6233298695666057,-0.3575978405578709,0.40305972897802855,0.1664784052011124,-0.7471765171064755,0.3171895488140487,-0.33889111069766503,0.6882570879200232,0.7490642163390545,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.7877030468578603,-0.6917685550721052,-1.4589053770649456,-1.7900987037054745,-1.7550284928427506,-1.9052849948159252,0.2024378960988239,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.6229016948897019,0.7417869892607294,-2.212986342094672,0.4675424866236471,-0.22934517958589895,0.3474783311657833,0.04700489427269989,-0.23184901841360003,-0.6045284174746409,-0.8187570670443964,0.8046538972857239,-0.2095408796677293,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.6616696579890886,-0.8778670653862465,-1.5829316444704309,-1.7041328208238682,-1.8714084170652874,-1.8292541352943652,0.2024378960988239,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.07312596933645987,0.8852249217784055,1.0560753676334573,-1.320018512690605,-0.5784565034965607,1.4454537975709385,0.2408622159101148,-0.2614156811356861,-0.5288036039506072,-0.01662815924735556,-1.4745267257932293,-0.6806335522207774,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,-1.6700834419148276,-1.2275273652033252,0.30171623753752513,-0.10737882543598559,0.4182729377729314,0.403656157037066,0.2140378947363362,-0.007295736442656836,-0.13276521056615787,0.2024378960988239,1,1,1,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,-2.255920139386404,0.6233298695666057,-0.3575978405578709,0.40305972897802855,0.1664784052011124,-0.7471765171064755,0.3171895488140487,-0.33889111069766503,0.6882570879200232,0.7490642163390545,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.7877030468578603,-0.6917685550721052,-1.4589053770649456,-1.7900987037054745,-1.7550284928427506,-1.9052849948159252,0.2024378960988239,1,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.2616214829446579,-1.0,-1.0,-2.212986342094672,0.4675424866236471,-0.22934517958589895,0.3474783311657833,0.04700489427269989,-0.23184901841360003,-0.6045284174746409,-0.8187570670443964,0.8046538972857239,-0.2095408796677293,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.07090506464276419,0.58417817707158,1.7809163336968739,1.0253329184183888,1.1144196812144327,0.30171623753752513,-0.6616696579890886,-0.8778670653862465,-1.5829316444704309,-1.7041328208238682,-1.8714084170652874,-1.8292541352943652,0.2024378960988239,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3197250132374928,0.38279960196674206,-0.9390861237562615,2.0855725342732243,0.3735037905684531,0.511624633156276,-1.0474416538983582,-1.3049531328071133,0.19227911804175726,-0.09105858360843533,-1.4745267257932293,0.2137902254447172,-0.4925975676090943,-1.1698204503962573,-0.026311070976016898,-0.6530013208976477,-0.674297814863621,0.2563752916400139,-0.02234405889637836,-0.14859312254571183,0.099388471604943,0.4075351434261214,-0.07704489381724938,-0.0026911194014535016,-0.5601133061214066,0.25819627692313807,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3197250132374928,0.38279960196674206,-0.9390861237562615,2.0855725342732243,0.3735037905684531,0.511624633156276,-1.0474416538983582,-1.3049531328071133,0.19227911804175726,-0.09105858360843533,-1.4745267257932293,0.2137902254447172,-0.4925975676090943,-1.1698204503962573,-0.026311070976016898,-0.6530013208976477,-0.674297814863621,0.2563752916400139,-0.02234405889637836,-0.14859312254571183,0.099388471604943,0.4075351434261214,-0.07704489381724938,-0.0026911194014535016,-0.5601133061214066,0.25819627692313807,1,1,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.3197250132374928,0.38279960196674206,-0.9390861237562615,2.0855725342732243,0.3735037905684531,0.511624633156276,-1.0474416538983582,-1.3049531328071133,0.19227911804175726,-0.09105858360843533,-1.4745267257932293,0.2137902254447172,-0.4925975676090943,-1.1698204503962573,-0.026311070976016898,-0.6530013208976477,-0.674297814863621,0.2563752916400139,-0.02234405889637836,-0.14859312254571183,0.099388471604943,0.4075351434261214,-0.07704489381724938,-0.0026911194014535016,-0.5601133061214066,0.25819627692313807,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3197250132374928,0.38279960196674206,-0.9390861237562615,2.0855725342732243,0.3735037905684531,0.511624633156276,-1.0474416538983582,-1.3049531328071133,0.19227911804175726,-0.09105858360843533,-1.4745267257932293,0.2137902254447172,-0.4925975676090943,-1.1698204503962573,-0.026311070976016898,-0.6530013208976477,-0.674297814863621,0.2563752916400139,-0.02234405889637836,-0.14859312254571183,0.099388471604943,0.4075351434261214,-0.07704489381724938,-0.0026911194014535016,-0.5601133061214066,0.25819627692313807,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.3197250132374928,0.38279960196674206,-0.9390861237562615,2.0855725342732243,0.3735037905684531,0.511624633156276,-1.0474416538983582,-1.3049531328071133,0.19227911804175726,-0.09105858360843533,-1.4745267257932293,0.2137902254447172,-0.4925975676090943,-1.1698204503962573,-0.026311070976016898,-0.6530013208976477,-0.674297814863621,0.2563752916400139,-0.02234405889637836,-0.14859312254571183,0.099388471604943,0.4075351434261214,-0.07704489381724938,-0.0026911194014535016,-0.5601133061214066,0.25819627692313807,1,1,1,1
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3197250132374928,0.38279960196674206,-0.9390861237562615,2.0855725342732243,0.3735037905684531,0.511624633156276,-1.0474416538983582,-1.3049531328071133,0.19227911804175726,-0.09105858360843533,-1.4745267257932293,0.2137902254447172,-0.4925975676090943,-1.1698204503962573,-0.026311070976016898,-0.6530013208976477,-0.674297814863621,0.2563752916400139,-0.02234405889637836,-0.14859312254571183,0.099388471604943,0.4075351434261214,-0.07704489381724938,-0.0026911194014535016,-0.5601133061214066,0.25819627692313807,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.3197250132374928,0.38279960196674206,-0.9390861237562615,2.0855725342732243,0.3735037905684531,0.511624633156276,-1.0474416538983582,-1.3049531328071133,0.19227911804175726,-0.09105858360843533,-1.4745267257932293,0.2137902254447172,-0.4925975676090943,-1.1698204503962573,-0.026311070976016898,-0.6530013208976477,-0.674297814863621,0.2563752916400139,-0.02234405889637836,-0.14859312254571183,0.099388471604943,0.4075351434261214,-0.07704489381724938,-0.0026911194014535016,-0.5601133061214066,0.25819627692313807,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3249682582316553,0.3054382076814376,-0.8013711627432568,0.3891868017301067,-0.8957893927169839,-1.67032808431859,-0.944859956903496,-0.389855149520222,-0.2043721370119738,-0.30844469704521976,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179651024098474,-0.6231998815748904,1.0666021020425902,0.3964496002854687,1.6748060524292976,0.028565288171286174,-0.9127297203874595,1,1,1,1
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,-0.8469883266419369,-1.9173659809303034,1.0272894993154964,0.7089057423237309,-0.5346291240942223,-1.1077260732707064,-0.5732312021783122,-0.5235708404787495,0.20441645271439196,-0.09735810972381571,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179651024098474,-0.6232075314795609,-1.4774683259857906,0.3964496002854687,-1.68209424201022,0.028565288171286174,-0.9127297203874595,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.420571580830845,-1.0,-1.0,-0.34050322792653887,-1.6291932231471078,0.23945279699567523,0.9671237432249059,-0.5485836031361981,-0.8651585199340347,-0.9638671246462823,-0.6094399086658773,0.44398785244265615,-0.43533863286848623,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,2.4179651024098474,-0.6231922316702201,-0.8249325628543219,0.3964496002854693,-0.8210734655193951,0.028565288171286663,-0.9127297203874595,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.25891675029296335,0.5112747213686085,0.982695608461763,-0.8531687154518331,-0.7734707105830393,0.33084504112213264,-0.8621002624502692,-0.8067861941633047,-0.10211265949754005,1.0062615041474998,-1.1597341142823012,-0.12418156811247504,-1.146026679305212,-0.4168932075245418,0.6375384104690865,-1.0983245571960305,-0.31790889263133115,0.9538814165814351,-0.37229037953216804,-0.19645509924759783,-0.06381149019360761,-0.5603552491350506,-0.6243550171800737,0.42600861394177125,0.5190935452365447,0.8295431048590081,0.13703534905098788,-0.9127297203874595,1,1,1,0
