an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1487197195972506,2.258666164559243,2.632315518583201,0.9155413907065287,-0.38930183442473737,-0.10943241371959794,0.7016722881132209,-0.01404741662461951,-0.8425177561859439,0.8508320937048931,-0.5296010072339921,0.56475621128927,-0.7375589704078729,1.6492992874960817,2.0116623958852706,2.019996692754439,-1.8868255993321046,-1.0308554378459691,-2.5497619834220218,2.4788571964212722,3.2361027677788905,0.386230881157301,0.38261513326507246,-0.030521876918086645,0.01147940364720757,0.8017119730117696,1,1,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,-0.1487197195972506,2.258666164559243,2.632315518583201,0.9155413907065287,-0.38930183442473737,-0.10943241371959794,0.7016722881132209,-0.01404741662461951,-0.8425177561859439,0.8508320937048931,-0.5296010072339921,0.56475621128927,-0.7375589704078729,1.6492992874960817,2.0116623958852706,2.019996692754439,-1.8868255993321046,-1.0308554378459691,-2.5497619834220218,2.4788571964212722,3.2361027677788905,0.386230881157301,0.38261513326507246,-0.030521876918086645,0.01147940364720757,0.8017119730117696,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1487197195972506,2.258666164559243,2.632315518583201,0.9155413907065287,-0.38930183442473737,-0.10943241371959794,0.7016722881132209,-0.01404741662461951,-0.8425177561859439,0.8508320937048931,-0.5296010072339921,0.56475621128927,-0.7375589704078729,1.6492992874960817,2.0116623958852706,2.019996692754439,-1.8868255993321046,-1.0308554378459691,-2.5497619834220218,2.4788571964212722,3.2361027677788905,0.386230881157301,0.38261513326507246,-0.030521876918086645,0.01147940364720757,0.8017119730117696,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,-0.1487197195972506,2.258666164559243,2.632315518583201,0.9155413907065287,-0.38930183442473737,-0.10943241371959794,0.7016722881132209,-0.01404741662461951,-0.8425177561859439,0.8508320937048931,-0.5296010072339921,0.56475621128927,-0.7375589704078729,1.6492992874960817,2.0116623958852706,2.019996692754439,-1.8868255993321046,-1.0308554378459691,-2.5497619834220218,2.4788571964212722,3.2361027677788905,0.386230881157301,0.38261513326507246,-0.030521876918086645,0.01147940364720757,0.8017119730117696,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,-0.1487197195972506,2.258666164559243,2.632315518583201,0.9155413907065287,-0.38930183442473737,-0.10943241371959794,0.7016722881132209,-0.01404741662461951,-0.8425177561859439,0.8508320937048931,-0.5296010072339921,0.56475621128927,-0.7375589704078729,1.6492992874960817,2.0116623958852706,2.019996692754439,-1.8868255993321046,-1.0308554378459691,-2.5497619834220218,2.4788571964212722,3.2361027677788905,0.386230881157301,0.38261513326507246,-0.030521876918086645,0.01147940364720757,0.8017119730117696,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26158886162428885,0.0020845246976466396,0.9904405664747239,-1.4842081912596257,0.9247230780258114,0.6919674806706233,-0.1547626972105868,1.5782219268955893,-0.3683622752774705,-0.8822846392214267,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182352766328357,0.8455474155348173,0.4307959369595254,0.635306009853931,0.011410833219130903,0.1041167527058692,-0.25751361094033903,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,0.22149825431906234,0.04248736345246195,0.9354032691093003,-1.491789834189208,0.8932482148820682,0.6910724089945559,-0.16450204122127882,1.584135629181333,-0.40504085836585235,-0.8835115896130485,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182960268067213,0.8455474155348173,0.4307959369595254,0.5527754083764455,0.011410833219130903,0.026422167344877897,-0.25751361094033903,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26158886162428885,0.0020845246976466396,0.9904405664747239,-1.4842081912596257,0.9247230780258114,0.6919674806706233,-0.1547626972105868,1.5782219268955893,-0.3683622752774705,-0.8822846392214267,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182352766328357,0.8455474155348173,0.4307959369595254,0.635306009853931,0.011410833219130903,0.1041167527058692,-0.25751361094033903,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.13436424411240122,-1.0,-1.0,-1.0,0.22149825431906234,0.04248736345246195,0.9354032691093003,-1.491789834189208,0.8932482148820682,0.6910724089945559,-0.16450204122127882,1.584135629181333,-0.40504085836585235,-0.8835115896130485,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182960268067213,0.8455474155348173,0.4307959369595254,0.5527754083764455,0.011410833219130903,0.026422167344877897,-0.25751361094033903,1,1,1,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.26158886162428885,0.0020845246976466396,0.9904405664747239,-1.4842081912596257,0.9247230780258114,0.6919674806706233,-0.1547626972105868,1.5782219268955893,-0.3683622752774705,-0.8822846392214267,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182352766328357,0.8455474155348173,0.4307959369595254,0.635306009853931,0.011410833219130903,0.1041167527058692,-0.25751361094033903,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,0.22149825431906234,0.04248736345246195,0.9354032691093003,-1.491789834189208,0.8932482148820682,0.6910724089945559,-0.16450204122127882,1.584135629181333,-0.40504085836585235,-0.8835115896130485,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182960268067213,0.8455474155348173,0.4307959369595254,0.5527754083764455,0.011410833219130903,0.026422167344877897,-0.25751361094033903,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26158886162428885,0.0020845246976466396,0.9904405664747239,-1.4842081912596257,0.9247230780258114,0.6919674806706233,-0.1547626972105868,1.5782219268955893,-0.3683622752774705,-0.8822846392214267,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182352766328357,0.8455474155348173,0.4307959369595254,0.635306009853931,0.011410833219130903,0.1041167527058692,-0.25751361094033903,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,0.22149825431906234,0.04248736345246195,0.9354032691093003,-1.491789834189208,0.8932482148820682,0.6910724089945559,-0.16450204122127882,1.584135629181333,-0.40504085836585235,-0.8835115896130485,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182960268067213,0.8455474155348173,0.4307959369595254,0.5527754083764455,0.011410833219130903,0.026422167344877897,-0.25751361094033903,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.26158886162428885,0.0020845246976466396,0.9904405664747239,-1.4842081912596257,0.9247230780258114,0.6919674806706233,-0.1547626972105868,1.5782219268955893,-0.3683622752774705,-0.8822846392214267,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182352766328357,0.8455474155348173,0.4307959369595254,0.635306009853931,0.011410833219130903,0.1041167527058692,-0.25751361094033903,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26158886162428885,0.0020845246976466396,0.9904405664747239,-1.4842081912596257,0.9247230780258114,0.6919674806706233,-0.1547626972105868,1.5782219268955893,-0.3683622752774705,-0.8822846392214267,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182352766328357,0.8455474155348173,0.4307959369595254,0.635306009853931,0.011410833219130903,0.1041167527058692,-0.25751361094033903,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.22149825431906234,0.04248736345246195,0.9354032691093003,-1.491789834189208,0.8932482148820682,0.6910724089945559,-0.16450204122127882,1.584135629181333,-0.40504085836585235,-0.8835115896130485,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182960268067213,0.8455474155348173,0.4307959369595254,0.5527754083764455,0.011410833219130903,0.026422167344877897,-0.25751361094033903,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.26158886162428885,0.0020845246976466396,0.9904405664747239,-1.4842081912596257,0.9247230780258114,0.6919674806706233,-0.1547626972105868,1.5782219268955893,-0.3683622752774705,-0.8822846392214267,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182352766328357,0.8455474155348173,0.4307959369595254,0.635306009853931,0.011410833219130903,0.1041167527058692,-0.25751361094033903,1,1,0,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,0.22149825431906234,0.04248736345246195,0.9354032691093003,-1.491789834189208,0.8932482148820682,0.6910724089945559,-0.16450204122127882,1.584135629181333,-0.40504085836585235,-0.8835115896130485,0.6570955220798089,1.3180365167254506,-0.37697632105102086,1.1020692794427553,1.6262260362283194,-0.30660052282141403,-0.1693737232890386,0.10347468487012852,-0.18002526305756317,-1.2182960268067213,0.8455474155348173,0.4307959369595254,0.5527754083764455,0.011410833219130903,0.026422167344877897,-0.25751361094033903,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41552460573948224,-0.10686915104105206,-0.6142772605122555,-0.3737062639084913,-0.5185775181600475,0.34544942285052893,-0.480621712701589,-0.7364088101647244,-0.9102074476877671,1.0669675247737036,-1.1715843755512942,-0.4852708811369212,0.6282843983680817,-0.2639552165945184,-0.12584516722438274,0.10386047204884742,-1.0543289142847343,-0.42479610291652903,0.6415401589348201,-0.7940870958385319,-0.48064755690010247,0.394086553276598,0.1197279676538095,-0.0231302195762134,-0.33042325682893636,0.02122996378390007,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41552460573948224,-0.10686915104105206,-0.6142772605122555,-0.3737062639084913,-0.5185775181600475,0.34544942285052893,-0.480621712701589,-0.7364088101647244,-0.9102074476877671,1.0669675247737036,-1.1715843755512942,-0.4852708811369212,0.6282843983680817,-0.2639552165945184,-0.12584516722438274,0.10386047204884742,-1.0543289142847343,-0.42479610291652903,0.6415401589348201,-0.7940870958385319,-0.48064755690010247,0.394086553276598,0.1197279676538095,-0.0231302195762134,-0.33042325682893636,0.02122996378390007,1,1,1,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.41552460573948224,-0.10686915104105206,-0.6142772605122555,-0.3737062639084913,-0.5185775181600475,0.34544942285052893,-0.480621712701589,-0.7364088101647244,-0.9102074476877671,1.0669675247737036,-1.1715843755512942,-0.4852708811369212,0.6282843983680817,-0.2639552165945184,-0.12584516722438274,0.10386047204884742,-1.0543289142847343,-0.42479610291652903,0.6415401589348201,-0.7940870958385319,-0.48064755690010247,0.394086553276598,0.1197279676538095,-0.0231302195762134,-0.33042325682893636,0.02122996378390007,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41552460573948224,-0.10686915104105206,-0.6142772605122555,-0.3737062639084913,-0.5185775181600475,0.34544942285052893,-0.480621712701589,-0.7364088101647244,-0.9102074476877671,1.0669675247737036,-1.1715843755512942,-0.4852708811369212,0.6282843983680817,-0.2639552165945184,-0.12584516722438274,0.10386047204884742,-1.0543289142847343,-0.42479610291652903,0.6415401589348201,-0.7940870958385319,-0.48064755690010247,0.394086553276598,0.1197279676538095,-0.0231302195762134,-0.33042325682893636,0.02122996378390007,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.41552460573948224,-0.10686915104105206,-0.6142772605122555,-0.3737062639084913,-0.5185775181600475,0.34544942285052893,-0.480621712701589,-0.7364088101647244,-0.9102074476877671,1.0669675247737036,-1.1715843755512942,-0.4852708811369212,0.6282843983680817,-0.2639552165945184,-0.12584516722438274,0.10386047204884742,-1.0543289142847343,-0.42479610291652903,0.6415401589348201,-0.7940870958385319,-0.48064755690010247,0.394086553276598,0.1197279676538095,-0.0231302195762134,-0.33042325682893636,0.02122996378390007,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41552460573948224,-0.10686915104105206,-0.6142772605122555,-0.3737062639084913,-0.5185775181600475,0.34544942285052893,-0.480621712701589,-0.7364088101647244,-0.9102074476877671,1.0669675247737036,-1.1715843755512942,-0.4852708811369212,0.6282843983680817,-0.2639552165945184,-0.12584516722438274,0.10386047204884742,-1.0543289142847343,-0.42479610291652903,0.6415401589348201,-0.7940870958385319,-0.48064755690010247,0.394086553276598,0.1197279676538095,-0.0231302195762134,-0.33042325682893636,0.02122996378390007,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.41552460573948224,-0.10686915104105206,-0.6142772605122555,-0.3737062639084913,-0.5185775181600475,0.34544942285052893,-0.480621712701589,-0.7364088101647244,-0.9102074476877671,1.0669675247737036,-1.1715843755512942,-0.4852708811369212,0.6282843983680817,-0.2639552165945184,-0.12584516722438274,0.10386047204884742,-1.0543289142847343,-0.42479610291652903,0.6415401589348201,-0.7940870958385319,-0.48064755690010247,0.394086553276598,0.1197279676538095,-0.0231302195762134,-0.33042325682893636,0.02122996378390007,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41552460573948224,-0.10686915104105206,-0.6142772605122555,-0.3737062639084913,-0.5185775181600475,0.34544942285052893,-0.480621712701589,-0.7364088101647244,-0.9102074476877671,1.0669675247737036,-1.1715843755512942,-0.4852708811369212,0.6282843983680817,-0.2639552165945184,-0.12584516722438274,0.10386047204884742,-1.0543289142847343,-0.42479610291652903,0.6415401589348201,-0.7940870958385319,-0.48064755690010247,0.394086553276598,0.1197279676538095,-0.0231302195762134,-0.33042325682893636,0.02122996378390007,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.8444218515250481,-1.0,-1.0,-0.5498294178443673,-2.0944056066355867,1.5713402165502186,0.022752242110408168,0.08925501072877043,-1.1526605583578249,-0.7356388352864354,-0.613813044714183,-0.8725152604334832,0.1080884697656951,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.0042871545330620585,-0.6835780237682879,-1.542739108182594,2.063761387580119,-1.845552464680619,1.4972821588411012,-0.8150007603888173,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.699415574090402,1.779767854303848,-0.9320610926752038,-0.5701864377227644,0.4416275405076988,-1.1097713070148139,-1.2179597225907521,-0.5484224541602317,-0.6137234968303413,-0.40285772541668896,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.004068163056657242,-0.6836548456092522,2.315238676388449,-1.2983828587469204,1.7845442836368686,-1.4741923168209423,-0.8150007603888173,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.13436424411240122,-1.0,-1.0,-1.0,-0.5498294178443673,-2.0944056066355867,1.5713402165502186,0.022752242110408168,0.08925501072877043,-1.1526605583578249,-0.7356388352864354,-0.613813044714183,-0.8725152604334832,0.1080884697656951,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.0042871545330620585,-0.6835780237682879,-1.542739108182594,2.063761387580119,-1.845552464680619,1.4972821588411012,-0.8150007603888173,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.8474337369372327,-1.0,-1.0,1.699415574090402,1.779767854303848,-0.9320610926752038,-0.5701864377227644,0.4416275405076988,-1.1097713070148139,-1.2179597225907521,-0.5484224541602317,-0.6137234968303413,-0.40285772541668896,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.004068163056657242,-0.6836548456092522,2.315238676388449,-1.2983828587469204,1.7845442836368686,-1.4741923168209423,-0.8150007603888173,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.9560342718892494,-1.0,-1.0,-1.0,-0.5498294178443673,-2.0944056066355867,1.5713402165502186,0.022752242110408168,0.08925501072877043,-1.1526605583578249,-0.7356388352864354,-0.613813044714183,-0.8725152604334832,0.1080884697656951,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.0042871545330620585,-0.6835780237682879,-1.542739108182594,2.063761387580119,-1.845552464680619,1.4972821588411012,-0.8150007603888173,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.9478274870593494,-1.0,-1.0,-1.0,1.699415574090402,1.779767854303848,-0.9320610926752038,-0.5701864377227644,0.4416275405076988,-1.1097713070148139,-1.2179597225907521,-0.5484224541602317,-0.6137234968303413,-0.40285772541668896,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.004068163056657242,-0.6836548456092522,2.315238676388449,-1.2983828587469204,1.7845442836368686,-1.4741923168209423,-0.8150007603888173,1,1,0,0
1,0,0,0,0,0,0.23796462709189137,0.5442292252959519,-1.0,-1.0,-1.0,-1.0,-0.5498294178443673,-2.0944056066355867,1.5713402165502186,0.022752242110408168,0.08925501072877043,-1.1526605583578249,-0.7356388352864354,-0.613813044714183,-0.8725152604334832,0.1080884697656951,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.0042871545330620585,-0.6835780237682879,-1.542739108182594,2.063761387580119,-1.845552464680619,1.4972821588411012,-0.8150007603888173,1,1,1,0
1,0,0,0,0,0,0.36995516654807925,0.6039200385961945,-1.0,-1.0,-1.0,-1.0,1.699415574090402,1.779767854303848,-0.9320610926752038,-0.5701864377227644,0.4416275405076988,-1.1097713070148139,-1.2179597225907521,-0.5484224541602317,-0.6137234968303413,-0.40285772541668896,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.004068163056657242,-0.6836548456092522,2.315238676388449,-1.2983828587469204,1.7845442836368686,-1.4741923168209423,-0.8150007603888173,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,-0.5498294178443673,-2.0944056066355867,1.5713402165502186,0.022752242110408168,0.08925501072877043,-1.1526605583578249,-0.7356388352864354,-0.613813044714183,-0.8725152604334832,0.1080884697656951,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.0042871545330620585,-0.6835780237682879,-1.542739108182594,2.063761387580119,-1.845552464680619,1.4972821588411012,-0.8150007603888173,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.699415574090402,1.779767854303848,-0.9320610926752038,-0.5701864377227644,0.4416275405076988,-1.1097713070148139,-1.2179597225907521,-0.5484224541602317,-0.6137234968303413,-0.40285772541668896,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.004068163056657242,-0.6836548456092522,2.315238676388449,-1.2983828587469204,1.7845442836368686,-1.4741923168209423,-0.8150007603888173,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.7417869892607294,0.7951935655656966,-0.5498294178443673,-2.0944056066355867,1.5713402165502186,0.022752242110408168,0.08925501072877043,-1.1526605583578249,-0.7356388352864354,-0.613813044714183,-0.8725152604334832,0.1080884697656951,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.0042871545330620585,-0.6835780237682879,-1.542739108182594,2.063761387580119,-1.845552464680619,1.4972821588411012,-0.8150007603888173,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.9424502837770503,-1.0,-1.0,-1.0,1.699415574090402,1.779767854303848,-0.9320610926752038,-0.5701864377227644,0.4416275405076988,-1.1097713070148139,-1.2179597225907521,-0.5484224541602317,-0.6137234968303413,-0.40285772541668896,-1.512030101174106,-0.839084357932703,0.1802877734095686,-0.4199779584937556,-0.20363141701007326,0.13974143560074775,-1.297454208241613,-0.7459392336854905,0.09187529131017615,-0.004068163056657242,-0.6836548456092522,2.315238676388449,-1.2983828587469204,1.7845442836368686,-1.4741923168209423,-0.8150007603888173,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2988956227345866,0.40469240075905666,0.09720060468453345,-1.05485449048688,-1.7508609134908144,1.763044726273501,1.377035913662489,-0.4815759331525845,0.9046240569437893,0.7036052242436406,0.9294521025780583,0.6332362390561955,-1.152775354515763,-0.8440124453721564,-1.0236728145386818,-1.2972487324610182,1.6763839247940702,1.5256936717160157,-0.24880994594287137,1.652943418987701,0.513773137146858,0.3877635840302651,-0.1765476285719548,0.5912153341760383,0.011479403647207818,-0.03451875116094775,1,1,0,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,0.5583985907983642,0.09048367964923981,-0.5985748138003074,-0.5261724648433771,1.0921356205359003,1.229843393879459,-0.5441606238353527,0.7757000276419733,1.9286164031059156,-1.324477707175121,0.9683601855063797,1.4321698963369933,1.5461311421855233,-0.8440124453721564,-1.0236728145386818,-1.2972487324610182,1.7183875748598056,2.3944866824919497,2.8812701071588473,1.0731715134107185,0.18719162071302303,0.3877674253908512,-0.17583467400678388,0.5912220024573335,0.012289050655173845,-0.03451875116094775,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.763774618976614,-1.0,-1.0,-1.0,0.6972492336042665,-0.09266341184196011,-0.5112738214423955,-0.47907547818674634,1.1633841101427649,1.1638221005582396,-0.49233202371399565,0.7647470040818274,1.9147297924743176,-1.2382578322743516,0.9294521025780583,0.6332362390561955,-1.152775354515763,-0.8440124453721564,-1.0236728145386818,-1.2972487324610182,1.6763839247940702,1.5256936717160157,-0.24880994594287137,0.9282354651258551,0.10552867884226155,0.38805936879522546,0.2810941544192969,0.5917287918355182,0.5311875567607066,-0.03451875116094775,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.2550690257394217,-1.0,-1.0,0.6536746352756404,-0.46448037515941976,-0.21867519908966226,-0.9717821501618282,-0.19258698811044925,0.8967934129456918,0.7683203083249454,-0.18778332188764832,0.8997233422200305,2.4760262114588825,0.9294521025780583,0.6332362390561955,-1.152775354515763,-0.8440124453721564,-1.0236728145386818,-1.2972487324610182,1.6763839247940702,1.5256936717160157,-0.24880994594287137,0.20358293613907052,-0.302692362445933,0.3877751081120195,0.740124322616411,0.5912353390199181,1.0524723908897202,-0.03451875116094775,1,1,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.2988956227345866,0.40469240075905666,0.09720060468453345,-1.05485449048688,-1.7508609134908144,1.763044726273501,1.377035913662489,-0.4815759331525845,0.9046240569437893,0.7036052242436406,0.9294521025780583,0.6332362390561955,-1.152775354515763,-0.8440124453721564,-1.0236728145386818,-1.2972487324610182,1.6763839247940702,1.5256936717160157,-0.24880994594287137,1.652943418987701,0.513773137146858,0.3877635840302651,-0.1765476285719548,0.5912153341760383,0.011479403647207818,-0.03451875116094775,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,0.7401268780712922,-0.3300611753138784,-0.7037333855426485,-0.401733917811778,1.0390446894790728,0.684686619142102,-0.5448919946745443,0.6715809349019706,1.6319695435704096,-1.0082673964807911,0.9683601855063797,1.4321698963369933,1.5461311421855233,-0.8440124453721564,-1.0236728145386818,-1.2972487324610182,1.7183875748598056,2.3944866824919497,2.8812701071588473,0.39682176303971173,-0.19384226453083264,0.38777126675143436,0.28178834702222716,0.5912286707386246,0.5319758972684628,-0.03451875116094775,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,0.5583985907983642,0.09048367964923981,-0.5985748138003074,-0.5261724648433771,1.0921356205359003,1.229843393879459,-0.5441606238353527,0.7757000276419733,1.9286164031059156,-1.324477707175121,0.9683601855063797,1.4321698963369933,1.5461311421855233,-0.8440124453721564,-1.0236728145386818,-1.2972487324610182,1.7183875748598056,2.3944866824919497,2.8812701071588473,1.0731715134107185,0.18719162071302303,0.3877674253908512,-0.17583467400678388,0.5912220024573335,0.012289050655173845,-0.03451875116094775,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8354988781294496,0.7359699890685233,0.6972492336042665,-0.09266341184196011,-0.5112738214423955,-0.47907547818674634,1.1633841101427649,1.1638221005582396,-0.49233202371399565,0.7647470040818274,1.9147297924743176,-1.2382578322743516,0.9294521025780583,0.6332362390561955,-1.152775354515763,-0.8440124453721564,-1.0236728145386818,-1.2972487324610182,1.6763839247940702,1.5256936717160157,-0.24880994594287137,0.9282354651258551,0.10552867884226155,0.38805936879522546,0.2810941544192969,0.5917287918355182,0.5311875567607066,-0.03451875116094775,1,1,0,0
