an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,2.1018295,-6.2417665,1.9129945,0.09136636599999999,4.2950974,3.048143,-0.13929453,1.6340586000000001,2.7575712,-1.4281807,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2873403984893554,0.3540344738428913,0.20160415841924975,0.25738830202638824,0.5,0.22564879113211536,24.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,2.473905,-2.427565,-0.7356286,-5.207607299999999,0.10724746,-0.09802483,-0.16483141,1.2285336000000002,0.25743714,-0.120798856,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.18355369902894736,0.07684228325651547,0.08867810228020241,0.15206132598955982,0.18103090381768813,0.10506815425287032,24.0,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.148214299999999,-1.0777801,1.1142641000000002,-5.4055915,2.5824811000000003,5.175721599999999,2.9713225,-0.43809962,2.2552867,1.3271377,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.5679641621727711,0.14637084975645012,0.18552815022633767,0.6498006515167362,0.4545919694813503,0.6748910726562916,24.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,2.1018295,-6.2417665,1.9129945,0.09136636599999999,4.2950974,3.048143,-0.13929453,1.6340586000000001,2.7575712,-1.4281807,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2873403984893554,0.3540344738428913,0.20160415841924975,0.25738830202638824,0.5,0.22564879113211536,24.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.473905,-2.427565,-0.7356286,-5.207607299999999,0.10724746,-0.09802483,-0.16483141,1.2285336000000002,0.25743714,-0.120798856,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.18355369902894736,0.07684228325651547,0.08867810228020241,0.15206132598955982,0.18103090381768813,0.10506815425287032,24.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,4.148214299999999,-1.0777801,1.1142641000000002,-5.4055915,2.5824811000000003,5.175721599999999,2.9713225,-0.43809962,2.2552867,1.3271377,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.5679641621727711,0.14637084975645012,0.18552815022633767,0.6498006515167362,0.4545919694813503,0.6748910726562916,24.0,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.1018295,-6.2417665,1.9129945,0.09136636599999999,4.2950974,3.048143,-0.13929453,1.6340586000000001,2.7575712,-1.4281807,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2873403984893554,0.3540344738428913,0.20160415841924975,0.25738830202638824,0.5,0.22564879113211536,24.0,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,2.473905,-2.427565,-0.7356286,-5.207607299999999,0.10724746,-0.09802483,-0.16483141,1.2285336000000002,0.25743714,-0.120798856,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.18355369902894736,0.07684228325651547,0.08867810228020241,0.15206132598955982,0.18103090381768813,0.10506815425287032,24.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.148214299999999,-1.0777801,1.1142641000000002,-5.4055915,2.5824811000000003,5.175721599999999,2.9713225,-0.43809962,2.2552867,1.3271377,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.5679641621727711,0.14637084975645012,0.18552815022633767,0.6498006515167362,0.4545919694813503,0.6748910726562916,24.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.1018295,-6.2417665,1.9129945,0.09136636599999999,4.2950974,3.048143,-0.13929453,1.6340586000000001,2.7575712,-1.4281807,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2873403984893554,0.3540344738428913,0.20160415841924975,0.25738830202638824,0.5,0.22564879113211536,24.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.6229016948897019,0.7417869892607294,2.473905,-2.427565,-0.7356286,-5.207607299999999,0.10724746,-0.09802483,-0.16483141,1.2285336000000002,0.25743714,-0.120798856,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.18355369902894736,0.07684228325651547,0.08867810228020241,0.15206132598955982,0.18103090381768813,0.10506815425287032,24.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,4.148214299999999,-1.0777801,1.1142641000000002,-5.4055915,2.5824811000000003,5.175721599999999,2.9713225,-0.43809962,2.2552867,1.3271377,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.5679641621727711,0.14637084975645012,0.18552815022633767,0.6498006515167362,0.4545919694813503,0.6748910726562916,24.0,1,1,1,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,2.1018295,-6.2417665,1.9129945,0.09136636599999999,4.2950974,3.048143,-0.13929453,1.6340586000000001,2.7575712,-1.4281807,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2873403984893554,0.3540344738428913,0.20160415841924975,0.25738830202638824,0.5,0.22564879113211536,24.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.2616214829446579,0.00045171488507100843,2.473905,-2.427565,-0.7356286,-5.207607299999999,0.10724746,-0.09802483,-0.16483141,1.2285336000000002,0.25743714,-0.120798856,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.18355369902894736,0.07684228325651547,0.08867810228020241,0.15206132598955982,0.18103090381768813,0.10506815425287032,24.0,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.8028746,2.1610131,-2.0219162,3.990522,-0.57937455,0.7116376999999999,3.1830795,2.011287,-0.6718824999999999,7.398681599999999,241.0,143.0,170.0,207.57142857142856,130.57142857142858,151.78571428571428,33.428571428571416,12.428571428571415,18.21428571428572,0.3254085680032278,0.3399920088547567,0.4993399225270155,0.5207983518484279,0.5,0.5,14.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.8028746,2.1610131,-2.0219162,3.990522,-0.57937455,0.7116376999999999,3.1830795,2.011287,-0.6718824999999999,7.398681599999999,241.0,143.0,170.0,207.57142857142856,130.57142857142858,151.78571428571428,33.428571428571416,12.428571428571415,18.21428571428572,0.3254085680032278,0.3399920088547567,0.4993399225270155,0.5207983518484279,0.5,0.5,14.0,1,1,1,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,5.8028746,2.1610131,-2.0219162,3.990522,-0.57937455,0.7116376999999999,3.1830795,2.011287,-0.6718824999999999,7.398681599999999,241.0,143.0,170.0,207.57142857142856,130.57142857142858,151.78571428571428,33.428571428571416,12.428571428571415,18.21428571428572,0.3254085680032278,0.3399920088547567,0.4993399225270155,0.5207983518484279,0.5,0.5,14.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.8028746,2.1610131,-2.0219162,3.990522,-0.57937455,0.7116376999999999,3.1830795,2.011287,-0.6718824999999999,7.398681599999999,241.0,143.0,170.0,207.57142857142856,130.57142857142858,151.78571428571428,33.428571428571416,12.428571428571415,18.21428571428572,0.3254085680032278,0.3399920088547567,0.4993399225270155,0.5207983518484279,0.5,0.5,14.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,5.8028746,2.1610131,-2.0219162,3.990522,-0.57937455,0.7116376999999999,3.1830795,2.011287,-0.6718824999999999,7.398681599999999,241.0,143.0,170.0,207.57142857142856,130.57142857142858,151.78571428571428,33.428571428571416,12.428571428571415,18.21428571428572,0.3254085680032278,0.3399920088547567,0.4993399225270155,0.5207983518484279,0.5,0.5,14.0,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.8028746,2.1610131,-2.0219162,3.990522,-0.57937455,0.7116376999999999,3.1830795,2.011287,-0.6718824999999999,7.398681599999999,241.0,143.0,170.0,207.57142857142856,130.57142857142858,151.78571428571428,33.428571428571416,12.428571428571415,18.21428571428572,0.3254085680032278,0.3399920088547567,0.4993399225270155,0.5207983518484279,0.5,0.5,14.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,5.8028746,2.1610131,-2.0219162,3.990522,-0.57937455,0.7116376999999999,3.1830795,2.011287,-0.6718824999999999,7.398681599999999,241.0,143.0,170.0,207.57142857142856,130.57142857142858,151.78571428571428,33.428571428571416,12.428571428571415,18.21428571428572,0.3254085680032278,0.3399920088547567,0.4993399225270155,0.5207983518484279,0.5,0.5,14.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.4682164,-12.347866,4.397745,1.9427394,-0.68625855,1.4839543,0.6958426,-1.1745438999999998,2.7464385,0.9744869,235.0,105.0,11.0,190.54054054054055,98.18918918918921,34.648648648648646,44.45945945945946,6.810810810810808,-23.64864864864865,0.5690787601974001,0.05400197549971511,0.1008621640836932,0.5979963654644569,0.3747364516057607,0.6512272802152547,37.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,1.8758207999999998,-7.398198599999999,3.0759716,-1.1938104999999999,3.0078335,2.8244808,0.08978089,0.20023477,3.3868685,-0.34112358,0.0,69.0,136.0,190.54054054054055,98.18918918918921,34.648648648648646,-190.54054054054055,-29.189189189189197,101.35135135135135,0.5313133980903069,0.20408198083365794,0.12642619716624234,0.3323620658037085,0.5,0.32562736807424086,37.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.4682164,-12.347866,4.397745,1.9427394,-0.68625855,1.4839543,0.6958426,-1.1745438999999998,2.7464385,0.9744869,235.0,105.0,11.0,190.54054054054055,98.18918918918921,34.648648648648646,44.45945945945946,6.810810810810808,-23.64864864864865,0.5690787601974001,0.05400197549971511,0.1008621640836932,0.5979963654644569,0.3747364516057607,0.6512272802152547,37.0,1,0,0,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,1.8758207999999998,-7.398198599999999,3.0759716,-1.1938104999999999,3.0078335,2.8244808,0.08978089,0.20023477,3.3868685,-0.34112358,0.0,69.0,136.0,190.54054054054055,98.18918918918921,34.648648648648646,-190.54054054054055,-29.189189189189197,101.35135135135135,0.5313133980903069,0.20408198083365794,0.12642619716624234,0.3323620658037085,0.5,0.32562736807424086,37.0,0,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,2.4682164,-12.347866,4.397745,1.9427394,-0.68625855,1.4839543,0.6958426,-1.1745438999999998,2.7464385,0.9744869,235.0,105.0,11.0,190.54054054054055,98.18918918918921,34.648648648648646,44.45945945945946,6.810810810810808,-23.64864864864865,0.5690787601974001,0.05400197549971511,0.1008621640836932,0.5979963654644569,0.3747364516057607,0.6512272802152547,37.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,-1.0,1.8758207999999998,-7.398198599999999,3.0759716,-1.1938104999999999,3.0078335,2.8244808,0.08978089,0.20023477,3.3868685,-0.34112358,0.0,69.0,136.0,190.54054054054055,98.18918918918921,34.648648648648646,-190.54054054054055,-29.189189189189197,101.35135135135135,0.5313133980903069,0.20408198083365794,0.12642619716624234,0.3323620658037085,0.5,0.32562736807424086,37.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.4682164,-12.347866,4.397745,1.9427394,-0.68625855,1.4839543,0.6958426,-1.1745438999999998,2.7464385,0.9744869,235.0,105.0,11.0,190.54054054054055,98.18918918918921,34.648648648648646,44.45945945945946,6.810810810810808,-23.64864864864865,0.5690787601974001,0.05400197549971511,0.1008621640836932,0.5979963654644569,0.3747364516057607,0.6512272802152547,37.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8758207999999998,-7.398198599999999,3.0759716,-1.1938104999999999,3.0078335,2.8244808,0.08978089,0.20023477,3.3868685,-0.34112358,0.0,69.0,136.0,190.54054054054055,98.18918918918921,34.648648648648646,-190.54054054054055,-29.189189189189197,101.35135135135135,0.5313133980903069,0.20408198083365794,0.12642619716624234,0.3323620658037085,0.5,0.32562736807424086,37.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,2.4682164,-12.347866,4.397745,1.9427394,-0.68625855,1.4839543,0.6958426,-1.1745438999999998,2.7464385,0.9744869,235.0,105.0,11.0,190.54054054054055,98.18918918918921,34.648648648648646,44.45945945945946,6.810810810810808,-23.64864864864865,0.5690787601974001,0.05400197549971511,0.1008621640836932,0.5979963654644569,0.25261480102277795,0.6512272802152547,37.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,1.8758207999999998,-7.398198599999999,3.0759716,-1.1938104999999999,3.0078335,2.8244808,0.08978089,0.20023477,3.3868685,-0.34112358,0.0,69.0,136.0,190.54054054054055,98.18918918918921,34.648648648648646,-190.54054054054055,-29.189189189189197,101.35135135135135,0.5313133980903069,0.20408198083365794,0.12642619716624234,0.3323620658037085,0.3370566166439286,0.32562736807424086,37.0,1,1,1,0
1,0,0,0,0,0,0.15497227080241027,0.06651509567958991,-1.0,-1.0,-1.0,-1.0,10.247956,-7.209517999999999,-2.4000133999999997,4.4313097,-2.0800772000000003,0.40420446,0.8156558,1.0118618000000001,0.87138706,0.17563139,0.0,69.0,136.0,190.54054054054055,98.18918918918921,34.648648648648646,-190.54054054054055,-29.189189189189197,101.35135135135135,0.3396194663509797,0.07916157448645174,0.2875458148030688,0.6683752312654577,0.8692587539790809,0.7374938224150239,37.0,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.4682164,-12.347866,4.397745,1.9427394,-0.68625855,1.4839543,0.6958426,-1.1745438999999998,2.7464385,0.9744869,235.0,105.0,11.0,190.54054054054055,98.18918918918921,34.648648648648646,44.45945945945946,6.810810810810808,-23.64864864864865,0.5690787601974001,0.05400197549971511,0.1008621640836932,0.5979963654644569,0.13454026761504995,0.6512272802152547,37.0,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,8.132889,-3.6584933,-5.314706,4.3111053,-2.8216085,0.8351433000000001,0.5779608,0.5566107,0.43714949999999997,-0.036108523999999996,235.0,105.0,11.0,190.54054054054055,98.18918918918921,34.648648648648646,44.45945945945946,6.810810810810808,-23.64864864864865,0.3413218195657725,0.08339499781768328,0.5511194397670879,0.6699879869426296,0.926644667130877,0.739470649607381,37.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8758207999999998,-7.398198599999999,3.0759716,-1.1938104999999999,3.0078335,2.8244808,0.08978089,0.20023477,3.3868685,-0.34112358,0.0,69.0,136.0,190.54054054054055,98.18918918918921,34.648648648648646,-190.54054054054055,-29.189189189189197,101.35135135135135,0.5313133980903069,0.20408198083365794,0.12642619716624234,0.3323620658037085,0.17951318458417848,0.32562736807424086,37.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,2.4682164,-12.347866,4.397745,1.9427394,-0.68625855,1.4839543,0.6958426,-1.1745438999999998,2.7464385,0.9744869,235.0,105.0,11.0,190.54054054054055,98.18918918918921,34.648648648648646,44.45945945945946,6.810810810810808,-23.64864864864865,0.5690787601974001,0.05400197549971511,0.1008621640836932,0.5979963654644569,0.3747364516057607,0.6512272802152547,37.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8219540423197268,0.4850346279309453,1.8758207999999998,-7.398198599999999,3.0759716,-1.1938104999999999,3.0078335,2.8244808,0.08978089,0.20023477,3.3868685,-0.34112358,0.0,69.0,136.0,190.54054054054055,98.18918918918921,34.648648648648646,-190.54054054054055,-29.189189189189197,101.35135135135135,0.5313133980903069,0.20408198083365794,0.12642619716624234,0.3323620658037085,0.5,0.32562736807424086,37.0,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-6.871436999999999,0.73946935,-6.91229,8.338538,3.9608274,-2.067792,2.4303827,-2.1568766,-1.2277262,0.33492118,134.0,97.0,208.0,139.76470588235293,109.11764705882355,201.05882352941174,-5.764705882352928,-12.117647058823536,6.941176470588232,0.08470216595026299,0.058392949889333474,0.029938397268999432,0.08014889514070546,0.5,0.5,17.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,-11.126263,4.4510403,-3.4013964999999997,5.4920387,3.9877057000000002,-3.105385,4.2528076,-2.066398,-0.7336476,0.23647612,134.0,97.0,208.0,139.76470588235293,109.11764705882355,201.05882352941174,-5.764705882352928,-12.117647058823536,6.941176470588232,0.09894275932187196,0.11272981713998675,0.05636490856999338,0.06012456921477642,0.5,0.4423138142541667,17.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.7793522,0.5281656,-8.904594,11.075366,5.2250996,2.0176876,0.14881946,-1.4845046999999998,-2.0264506,1.2050557,134.0,97.0,208.0,139.76470588235293,109.11764705882355,201.05882352941174,-5.764705882352928,-12.117647058823536,6.941176470588232,0.038735743898804416,0.06306369173108309,0.04140374477907146,0.06702523826015358,0.36728299423795485,0.5040113304197926,17.0,0,0,0,0
1,0,0,0,0,0,0.396058242610681,0.15497227080241027,-1.0,-1.0,-1.0,-1.0,-6.871436999999999,0.73946935,-6.91229,8.338538,3.9608274,-2.067792,2.4303827,-2.1568766,-1.2277262,0.33492118,134.0,97.0,208.0,139.76470588235293,109.11764705882355,201.05882352941174,-5.764705882352928,-12.117647058823536,6.941176470588232,0.08470216595026299,0.058392949889333474,0.029938397268999432,0.08014889514070546,0.2655765619829067,0.6213473491761782,17.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,-1.0,-2.7793522,0.5281656,-8.904594,11.075366,5.2250996,2.0176876,0.14881946,-1.4845046999999998,-2.0264506,1.2050557,134.0,97.0,208.0,139.76470588235293,109.11764705882355,201.05882352941174,-5.764705882352928,-12.117647058823536,6.941176470588232,0.038735743898804416,0.06306369173108309,0.04140374477907146,0.06702523826015358,0.42484642914707876,0.6100678299479243,17.0,1,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.7417869892607294,-1.0,-1.0,-11.394296,9.239773,-6.844786999999999,6.6952243000000005,2.6590943,0.39826469999999997,-0.44336629999999994,0.9924146,1.2335325000000001,0.0023981489,134.0,97.0,208.0,139.76470588235293,109.11764705882355,201.05882352941174,-5.764705882352928,-12.117647058823536,6.941176470588232,0.1098652231275248,0.0857961802578011,0.04785163409098613,0.0549326115637624,0.5000000000000001,0.5,17.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,-11.126263,4.4510403,-3.4013964999999997,5.4920387,3.9877057000000002,-3.105385,4.2528076,-2.066398,-0.7336476,0.23647612,134.0,97.0,208.0,139.76470588235293,109.11764705882355,201.05882352941174,-5.764705882352928,-12.117647058823536,6.941176470588232,0.09894275932187196,0.11272981713998675,0.05636490856999338,0.06012456921477642,0.5,0.5,17.0,0,0,0,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,-2.7793522,0.5281656,-8.904594,11.075366,5.2250996,2.0176876,0.14881946,-1.4845046999999998,-2.0264506,1.2050557,134.0,97.0,208.0,139.76470588235293,109.11764705882355,201.05882352941174,-5.764705882352928,-12.117647058823536,6.941176470588232,0.038735743898804416,0.06306369173108309,0.04140374477907146,0.06702523826015358,0.36728299423795485,0.5697440529521566,17.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.32383276483316237,0.15084917392450192,-6.871436999999999,0.73946935,-6.91229,8.338538,3.9608274,-2.067792,2.4303827,-2.1568766,-1.2277262,0.33492118,134.0,97.0,208.0,139.76470588235293,109.11764705882355,201.05882352941174,-5.764705882352928,-12.117647058823536,6.941176470588232,0.08470216595026299,0.058392949889333474,0.029938397268999432,0.08014889514070546,0.5,0.5,17.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,-10.615582,-0.5062667000000001,-4.465643,4.106536,-1.4533171999999999,0.24862579,0.30438957,1.4637624,0.77102786,0.07368638,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09609150990181127,0.08563636911325066,0.047334504108624574,0.048045754950905635,0.0619128967680929,0.06629684121077763,6.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.420571580830845,0.25891675029296335,-6.3455806,0.16318478,0.48512223,-2.7506845,0.19487283,0.05379802,-1.8396033999999999,-1.1407495,-0.53248185,-0.27699070000000003,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09255121446087666,0.0225468546169466,0.020288697064365837,0.04764452286399753,0.02280604819709585,0.06574319354759496,6.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.097592,4.454909,7.837624000000001,-2.8589868999999997,3.1388842999999995,4.002605,1.7946669999999998,-0.90400547,0.60176796,0.89844394,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.35546149903230434,0.3924334281491035,0.4998870903436359,0.5469757986910802,0.7162807043674067,0.7547548729126021,6.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.13436424411240122,-1.0,-1.0,-1.0,-10.615582,-0.5062667000000001,-4.465643,4.106536,-1.4533171999999999,0.24862579,0.30438957,1.4637624,0.77102786,0.07368638,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09609150990181127,0.08563636911325066,0.047334504108624574,0.048045754950905635,0.0619128967680929,0.06629684121077763,6.0,1,0,0,0
1,0,0,0,0,0,0.8474337369372327,0.763774618976614,-1.0,-1.0,-1.0,-1.0,-6.3455806,0.16318478,0.48512223,-2.7506845,0.19487283,0.05379802,-1.8396033999999999,-1.1407495,-0.53248185,-0.27699070000000003,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09255121446087666,0.0225468546169466,0.020288697064365837,0.04764452286399753,0.02280604819709585,0.06574319354759496,6.0,0,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,10.097592,4.454909,7.837624000000001,-2.8589868999999997,3.1388842999999995,4.002605,1.7946669999999998,-0.90400547,0.60176796,0.89844394,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.35546149903230434,0.3924334281491035,0.4998870903436359,0.5469757986910802,0.7162807043674067,0.7547548729126021,6.0,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,-10.615582,-0.5062667000000001,-4.465643,4.106536,-1.4533171999999999,0.24862579,0.30438957,1.4637624,0.77102786,0.07368638,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09609150990181127,0.08563636911325066,0.047334504108624574,0.048045754950905635,0.0619128967680929,0.06629684121077763,6.0,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,-6.3455806,0.16318478,0.48512223,-2.7506845,0.19487283,0.05379802,-1.8396033999999999,-1.1407495,-0.53248185,-0.27699070000000003,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09255121446087666,0.0225468546169466,0.020288697064365837,0.04764452286399753,0.02280604819709585,0.06574319354759496,6.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.097592,4.454909,7.837624000000001,-2.8589868999999997,3.1388842999999995,4.002605,1.7946669999999998,-0.90400547,0.60176796,0.89844394,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.35546149903230434,0.3924334281491035,0.4998870903436359,0.5469757986910802,0.7162807043674067,0.7547548729126021,6.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,-10.615582,-0.5062667000000001,-4.465643,4.106536,-1.4533171999999999,0.24862579,0.30438957,1.4637624,0.77102786,0.07368638,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09609150990181127,0.08563636911325066,0.047334504108624574,0.048045754950905635,0.0619128967680929,0.06629684121077763,6.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-6.3455806,0.16318478,0.48512223,-2.7506845,0.19487283,0.05379802,-1.8396033999999999,-1.1407495,-0.53248185,-0.27699070000000003,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09255121446087666,0.0225468546169466,0.020288697064365837,0.04764452286399753,0.02280604819709585,0.06574319354759496,6.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,10.097592,4.454909,7.837624000000001,-2.8589868999999997,3.1388842999999995,4.002605,1.7946669999999998,-0.90400547,0.60176796,0.89844394,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.35546149903230434,0.3924334281491035,0.4998870903436359,0.5469757986910802,0.7162807043674067,0.7547548729126021,6.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-10.615582,-0.5062667000000001,-4.465643,4.106536,-1.4533171999999999,0.24862579,0.30438957,1.4637624,0.77102786,0.07368638,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09609150990181127,0.08563636911325066,0.047334504108624574,0.048045754950905635,0.0619128967680929,0.06629684121077763,6.0,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,-6.3455806,0.16318478,0.48512223,-2.7506845,0.19487283,0.05379802,-1.8396033999999999,-1.1407495,-0.53248185,-0.27699070000000003,255.0,255.0,255.0,170.0,170.0,170.0,85.0,85.0,85.0,0.09255121446087666,0.0225468546169466,0.020288697064365837,0.04764452286399753,0.02280604819709585,0.06574319354759496,6.0,1,0,0,0
