an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2083204,0.3485877,-0.5719308,0.6735782,0.29941434,-0.49099582,-0.6047656,-0.11623692,0.57403487,-0.23148848,-1.3489238,0.053252622,-0.2731537,-0.9660229,0.25305176,-0.16564146,-0.70044893,-0.14952458,-0.1799203,-0.8868681,-0.90065676,-1.5919855,-1.857738,-1.8788855,-1.8512284,-0.076354004,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19295506,0.87440866,1.4264272,-0.45813888,-0.404469,0.7182391,1.3307327,2.216698,-1.0880119,-0.40918922,0.9892236,1.4522232,1.5482305,-0.9660229,0.25305176,-0.16564146,1.8575541,1.3865912,1.9616421,-0.5223454,2.0365655,0.4028461,0.61981124,-0.003641632,0.028565288,-0.076354004,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.95603424,0.94782746,-1.0,-1.0,-1.0,-1.0,0.19295506,0.87440866,1.4264272,-0.45813888,-0.404469,0.7182391,1.3307327,2.216698,-1.0880119,-0.40918922,0.9892236,1.4522232,1.5482305,-0.9660229,0.25305176,-0.16564146,1.8575541,1.3865912,1.9616421,-0.5223454,2.0365655,0.4028461,0.61981124,0.30555165,1.548856,-0.076354004,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.056551367,-1.0,-1.0,0.144525,-0.2948008,1.0146513,-1.1404886,-0.7158045,0.76541907,0.16066726,-0.25224656,-0.6985311,0.13509126,0.9892236,1.4522232,1.5482305,-0.9660229,0.25305176,-0.16564146,1.8575541,1.3865912,1.9616421,-0.5346398,-0.1882879,-0.15168415,0.6415202,-0.30168596,1.578649,-0.076354004,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19295506,0.87440866,1.4264272,-0.45813888,-0.404469,0.7182391,1.3307327,2.216698,-1.0880119,-0.40918922,0.9892236,1.4522232,1.5482305,-0.9660229,0.25305176,-0.16564146,1.8575541,1.3865912,1.9616421,-0.5223454,2.0365655,0.4028461,0.61981124,0.30555165,1.548856,-0.076354004,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2281218,0.3571033,-0.4686211,0.48238987,0.25452563,-0.7533351,-0.46645004,0.079815656,0.95048636,-0.2788928,-1.3489238,0.053252622,-0.2731537,-0.9660229,0.25305176,-0.16564146,-0.70044893,-0.14952458,-0.1799203,-0.8868681,-0.90065676,-1.59522,-1.857738,-1.8824275,-1.8512284,-0.076354004,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,0.19295506,0.87440866,1.4264272,-0.45813888,-0.404469,0.7182391,1.3307327,2.216698,-1.0880119,-0.40918922,0.9892236,1.4522232,1.5482305,-0.9660229,0.25305176,-0.16564146,1.8575541,1.3865912,1.9616421,-0.5223454,2.0365655,0.4028461,0.61981124,0.30555165,1.548856,-0.076354004,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.144525,-0.2948008,1.0146513,-1.1404886,-0.7158045,0.76541907,0.16066726,-0.25224656,-0.6985311,0.13509126,0.9892236,1.4522232,1.5482305,-0.9660229,0.25305176,-0.16564146,1.8575541,1.3865912,1.9616421,-0.5346398,-0.1882879,-0.15168415,0.6415202,-0.30168596,1.578649,-0.076354004,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39605823,-1.0,-1.0,-1.0,-2.2281218,0.3571033,-0.4686211,0.48238987,0.25452563,-0.7533351,-0.46645004,0.079815656,0.95048636,-0.2788928,-1.3489238,0.053252622,-0.2731537,-0.9660229,0.25305176,-0.16564146,-0.70044893,-0.14952458,-0.1799203,-0.8868681,-0.90065676,-1.59522,-1.857738,-1.8824275,-1.8512284,-0.076354004,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.15497227,0.066515096,-1.0,-1.0,-1.0,-1.0,-2.2083204,0.3485877,-0.5719308,0.6735782,0.29941434,-0.49099582,-0.6047656,-0.11623692,0.57403487,-0.23148848,-1.3489238,0.053252622,-0.2731537,-0.9660229,0.25305176,-0.16564146,-0.70044893,-0.14952458,-0.1799203,-0.8868681,-0.90065676,-1.5919855,-1.857738,-1.8788855,-1.8512284,-0.076354004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19295506,0.87440866,1.4264272,-0.45813888,-0.404469,0.7182391,1.3307327,2.216698,-1.0880119,-0.40918922,0.9892236,1.4522232,1.5482305,-0.9660229,0.25305176,-0.16564146,1.8575541,1.3865912,1.9616421,-0.5223454,2.0365655,0.4028461,0.61981124,0.30555165,1.548856,-0.076354004,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.6229017,0.741787,-2.2281218,0.3571033,-0.4686211,0.48238987,0.25452563,-0.7533351,-0.46645004,0.079815656,0.95048636,-0.2788928,-1.3489238,0.053252622,-0.2731537,-0.9660229,0.25305176,-0.16564146,-0.70044893,-0.14952458,-0.1799203,-0.8868681,-0.90065676,-1.59522,-1.857738,-1.8824275,-1.8512284,-0.076354004,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.79519355,0.9424503,-2.2083204,0.3485877,-0.5719308,0.6735782,0.29941434,-0.49099582,-0.6047656,-0.11623692,0.57403487,-0.23148848,-1.3489238,0.053252622,-0.2731537,-0.9660229,0.25305176,-0.16564146,-0.70044893,-0.14952458,-0.1799203,-0.8868681,-0.90065676,-1.5919855,-1.857738,-1.8788855,-1.8512284,-0.076354004,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7933401,-1.0,-1.0,-1.0,0.19295506,0.87440866,1.4264272,-0.45813888,-0.404469,0.7182391,1.3307327,2.216698,-1.0880119,-0.40918922,0.9892236,1.4522232,1.5482305,-0.9660229,0.25305176,-0.16564146,1.8575541,1.3865912,1.9616421,-0.5223454,2.0365655,0.4028461,0.61981124,0.3040553,1.548856,-0.076354004,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8219541,0.4850346,-1.0,-1.0,-1.0,-1.0,0.144525,-0.2948008,1.0146513,-1.1404886,-0.7158045,0.76541907,0.16066726,-0.25224656,-0.6985311,0.13509126,0.9892236,1.4522232,1.5482305,-0.9660229,0.25305176,-0.16564146,1.8575541,1.3865912,1.9616421,-0.5346398,-0.1882879,-0.15168415,0.6415202,-0.30372465,1.578649,-0.076354004,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3389575,-0.48063704,0.8897575,-0.2703598,0.24242152,2.0589523,-0.21921626,-1.020563,2.9518878,-0.97192794,0.7959883,-0.26782256,-1.1289848,-1.0851543,-0.4273265,0.40276492,1.7417617,0.057165887,-1.6709048,2.4179652,0.55585504,-0.9020898,0.3964496,-0.780992,0.028565288,-0.52242106,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.84442186,0.7579544,-0.40460175,-1.461725,0.025046576,2.5154953,0.92232776,-0.97639954,-1.2020854,-0.37432978,-1.4752393,0.49928704,0.9892236,1.4522232,1.5482305,-1.0851543,-0.4273265,0.40276492,1.9531668,1.9458328,1.476934,1.2461303,0.023195844,-0.9017119,0.39540517,-0.7804269,0.027641568,-0.52242106,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0413568,0.1335059,-1.1698503,0.1099153,-0.6258899,-1.0939349,-1.2267547,-1.0088029,-0.3794016,-0.32989147,-1.4745268,-0.68063354,0.24253942,-1.0851543,-0.4273265,0.40276492,-0.7422495,-0.39611417,-0.0582825,-0.10224573,-0.84910464,0.82328916,-0.5058889,1.7988718,-0.7694905,-0.52242106,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3389575,-0.48063704,0.8897575,-0.2703598,0.24242152,2.0589523,-0.21921626,-1.020563,2.9518878,-0.97192794,0.7959883,-0.26782256,-1.1289848,-1.0851543,-0.4273265,0.40276492,1.7417617,0.057165887,-1.6709048,2.4179652,0.55585504,-0.9020898,0.3964496,-0.003641632,0.028565288,-0.52242106,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.13436425,-1.0,-1.0,-1.0,-0.40460175,-1.461725,0.025046576,2.5154953,0.92232776,-0.97639954,-1.2020854,-0.37432978,-1.4752393,0.49928704,0.9892236,1.4522232,1.5482305,-1.0851543,-0.4273265,0.40276492,1.9531668,1.9458328,1.476934,1.2461303,0.023195844,-0.9017119,0.39540517,-0.00271259,0.027641568,-0.52242106,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.95603424,0.94782746,-1.0,-1.0,-1.0,-1.0,-0.3389575,-0.48063704,0.8897575,-0.2703598,0.24242152,2.0589523,-0.21921626,-1.020563,2.9518878,-0.97192794,0.7959883,-0.26782256,-1.1289848,-1.0851543,-0.4273265,0.40276492,1.7417617,0.057165887,-1.6709048,2.4179652,0.55585504,-0.9020898,0.3964496,-0.003641632,0.028565288,-0.52242106,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.056551367,-1.0,-1.0,-0.40460175,-1.461725,0.025046576,2.5154953,0.92232776,-0.97639954,-1.2020854,-0.37432978,-1.4752393,0.49928704,0.9892236,1.4522232,1.5482305,-1.0851543,-0.4273265,0.40276492,1.9531668,1.9458328,1.476934,1.2461303,0.023195844,-0.9017119,0.39540517,-0.00271259,0.027641568,-0.52242106,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3389575,-0.48063704,0.8897575,-0.2703598,0.24242152,2.0589523,-0.21921626,-1.020563,2.9518878,-0.97192794,0.7959883,-0.26782256,-1.1289848,-1.0851543,-0.4273265,0.40276492,1.7417617,0.057165887,-1.6709048,2.4179652,0.55585504,-0.9020898,0.3964496,-0.6237945,0.028565288,-0.52242106,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23796463,0.5442292,-0.40460175,-1.461725,0.025046576,2.5154953,0.92232776,-0.97639954,-1.2020854,-0.37432978,-1.4752393,0.49928704,0.9892236,1.4522232,1.5482305,-1.0851543,-0.4273265,0.40276492,1.9531668,1.9458328,1.476934,1.2461303,0.023195844,-0.9017119,0.39540517,-0.6231559,0.027641568,-0.52242106,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,-0.3389575,-0.48063704,0.8897575,-0.2703598,0.24242152,2.0589523,-0.21921626,-1.020563,2.9518878,-0.97192794,0.7959883,-0.26782256,-1.1289848,-1.0851543,-0.4273265,0.40276492,1.7417617,0.057165887,-1.6709048,2.4179652,0.55585504,-0.9020898,0.3964496,-0.3470867,0.028565288,-0.52242106,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.40460175,-1.461725,0.025046576,2.5154953,0.92232776,-0.97639954,-1.2020854,-0.37432978,-1.4752393,0.49928704,0.9892236,1.4522232,1.5482305,-1.0851543,-0.4273265,0.40276492,1.9531668,1.9458328,1.476934,1.2461303,0.023195844,-0.9017119,0.39540517,-0.3463185,0.027641568,-0.52242106,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.39605823,0.15497227,-1.0,-1.0,-1.0,-1.0,0.3296956,-0.7231082,-1.265592,0.5486528,-1.1884645,-1.4147215,-0.8317645,-0.2392218,-0.101553954,-0.096584894,-1.4745268,-0.68063354,0.24253942,-1.0851543,-0.4273265,0.40276492,-0.7422495,-0.39611417,-0.0582825,-0.032379925,-0.8344962,0.11432074,-0.5777161,1.7189481,-0.8330167,-0.52242106,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3389575,-0.48063704,0.8897575,-0.2703598,0.24242152,2.0589523,-0.21921626,-1.020563,2.9518878,-0.97192794,0.7959883,-0.26782256,-1.1289848,-1.0851543,-0.4273265,0.40276492,1.7417617,0.057165887,-1.6709048,2.4179652,0.55585504,-0.9020898,0.3964496,-0.003641632,0.028565288,-0.52242106,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.40460175,-1.461725,0.025046576,2.5154953,0.92232776,-0.97639954,-1.2020854,-0.37432978,-1.4752393,0.49928704,0.9892236,1.4522232,1.5482305,-1.0851543,-0.4273265,0.40276492,1.9531668,1.9458328,1.476934,1.2461303,0.023195844,-0.9017119,0.39540517,-0.00271259,0.027641568,-0.52242106,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7933401,-1.0,-1.0,-1.0,-0.3389575,-0.48063704,0.8897575,-0.2703598,0.24242152,2.0589523,-0.21921626,-1.020563,2.9518878,-0.97192794,0.7959883,-0.26782256,-1.1289848,-1.0851543,-0.4273265,0.40276492,1.7417617,0.057165887,-1.6709048,2.4179652,0.55585504,-0.9020898,0.3964496,-0.003641632,0.028565288,-0.52242106,1.0,1.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8219541,0.4850346,-1.0,-1.0,-1.0,-1.0,-0.40460175,-1.461725,0.025046576,2.5154953,0.92232776,-0.97639954,-1.2020854,-0.37432978,-1.4752393,0.49928704,0.9892236,1.4522232,1.5482305,-1.0851543,-0.4273265,0.40276492,1.9531668,1.9458328,1.476934,1.2461303,0.023195844,-0.9017119,0.39540517,-0.00271259,0.027641568,-0.52242106,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.45684293,-0.99009615,1.6237016,-0.46944326,-0.9121684,-0.44055688,0.670773,1.0977639,1.5971962,-0.3998493,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.89238733,0.2013165,-1.0751034,1.3775764,-0.003641632,0.89630383,0.090921134,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.84442186,0.7579544,-0.30577368,-1.6642194,1.6280268,-0.5712452,-1.0240425,-0.52800524,0.56506103,-0.5292726,0.6542098,0.70774907,0.9892236,1.4522232,1.5482305,-1.2774405,-1.3313782,-1.160504,2.1074927,2.6889246,2.8100104,0.61625195,-0.4486395,-1.0751034,1.6253767,-0.003641632,1.115466,0.090921134,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.4205716,0.25891674,-0.8579186,-0.7321512,0.4002115,-0.7551696,-0.37378317,1.4618893,0.41180614,-0.05509995,0.6699841,0.049156092,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.032131415,0.1434678,-1.0759249,-1.2308993,-0.006211697,-1.4107119,0.090921134,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.86570925,-1.0709468,0.13429919,-1.0770161,0.52670705,-0.56046456,-0.35828638,0.24637625,0.37954646,0.11158544,0.9892236,1.4522232,1.5482305,-1.2774405,-1.3313782,-1.160504,2.1074927,2.6889246,2.8100104,-0.6886303,-0.77369404,-1.075178,-0.98513114,-0.0038752526,-1.1933471,0.090921134,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.45684293,-0.99009615,1.6237016,-0.46944326,-0.9121684,-0.44055688,0.670773,1.0977639,1.5971962,-0.3998493,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.89238733,0.2013165,-1.0751034,1.3775764,-0.003641632,0.9334069,0.090921134,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.13436425,0.84743375,-1.0,-1.0,-1.0,-1.0,-0.8579186,-0.7321512,0.4002115,-0.7551696,-0.37378317,1.4618893,0.41180614,-0.05509995,0.6699841,0.049156092,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.032131415,0.1434678,-1.0759249,-1.2308993,-0.006211697,-1.4015105,0.090921134,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.95603424,0.94782746,-1.0,-1.0,-1.0,-1.0,-0.45684293,-0.99009615,1.6237016,-0.46944326,-0.9121684,-0.44055688,0.670773,1.0977639,1.5971962,-0.3998493,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.89238733,0.2013165,-1.0751034,1.3775764,-0.003641632,0.89630383,0.090921134,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.056551367,-1.0,-1.0,-0.30577368,-1.6642194,1.6280268,-0.5712452,-1.0240425,-0.52800524,0.56506103,-0.5292726,0.6542098,0.70774907,0.9892236,1.4522232,1.5482305,-1.2774405,-1.3313782,-1.160504,2.1074927,2.6889246,2.8100104,0.61625195,-0.4486395,-1.0751034,1.6253767,-0.003641632,1.115466,0.090921134,1.0,1.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.08487199,-1.0,-1.0,-1.0,-0.8579186,-0.7321512,0.4002115,-0.7551696,-0.37378317,1.4618893,0.41180614,-0.05509995,0.6699841,0.049156092,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.032131415,0.1434678,-1.0759249,-1.2308993,-0.006211697,-1.4107119,0.090921134,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.45684293,-0.99009615,1.6237016,-0.46944326,-0.9121684,-0.44055688,0.670773,1.0977639,1.5971962,-0.3998493,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.89238733,0.2013165,-1.0751034,1.3775764,-0.003641632,0.89630383,0.090921134,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23796463,0.5442292,-0.30577368,-1.6642194,1.6280268,-0.5712452,-1.0240425,-0.52800524,0.56506103,-0.5292726,0.6542098,0.70774907,0.9892236,1.4522232,1.5482305,-1.2774405,-1.3313782,-1.160504,2.1074927,2.6889246,2.8100104,0.61625195,-0.4486395,-1.0751034,1.6253767,-0.003641632,1.115466,0.090921134,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8579186,-0.7321512,0.4002115,-0.7551696,-0.37378317,1.4618893,0.41180614,-0.05509995,0.6699841,0.049156092,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.032131415,0.1434678,-1.0759249,-1.2308993,-0.006211697,-1.4107119,0.090921134,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.23604809,0.10316604,-0.45684293,-0.99009615,1.6237016,-0.46944326,-0.9121684,-0.44055688,0.670773,1.0977639,1.5971962,-0.3998493,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.89238733,0.2013165,-1.0751034,1.3775764,-0.003641632,0.89630383,0.090921134,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.30577368,-1.6642194,1.6280268,-0.5712452,-1.0240425,-0.52800524,0.56506103,-0.5292726,0.6542098,0.70774907,0.9892236,1.4522232,1.5482305,-1.2774405,-1.3313782,-1.160504,2.1074927,2.6889246,2.8100104,0.61625195,-0.4486395,-1.0751034,1.6253767,-0.003641632,1.115466,0.090921134,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39605823,-1.0,-1.0,-1.0,-0.8579186,-0.7321512,0.4002115,-0.7551696,-0.37378317,1.4618893,0.41180614,-0.05509995,0.6699841,0.049156092,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.032131415,0.1434678,-1.0759249,-1.2308993,-0.006211697,-1.4107119,0.090921134,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.15497227,0.066515096,-1.0,-1.0,-1.0,-1.0,-0.86570925,-1.0709468,0.13429919,-1.0770161,0.52670705,-0.56046456,-0.35828638,0.24637625,0.37954646,0.11158544,0.9892236,1.4522232,1.5482305,-1.2774405,-1.3313782,-1.160504,2.1074927,2.6889246,2.8100104,-0.6886303,-0.77369404,-1.075178,-0.98513114,-0.0038752526,-1.1933471,0.090921134,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.45684293,-0.99009615,1.6237016,-0.46944326,-0.9121684,-0.44055688,0.670773,1.0977639,1.5971962,-0.3998493,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.89238733,0.2013165,-1.0751034,1.3775764,-0.003641632,0.9334069,0.090921134,1.0,1.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.6229017,-1.0,-1.0,-0.8579186,-0.7321512,0.4002115,-0.7551696,-0.37378317,1.4618893,0.41180614,-0.05509995,0.6699841,0.049156092,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.032131415,0.1434678,-1.0759249,-1.2308993,-0.006211697,-1.4015105,0.090921134,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.86570925,-1.0709468,0.13429919,-1.0770161,0.52670705,-0.56046456,-0.35828638,0.24637625,0.37954646,0.11158544,0.9892236,1.4522232,1.5482305,-1.2774405,-1.3313782,-1.160504,2.1074927,2.6889246,2.8100104,-0.6886303,-0.77369404,-1.075178,-0.98513114,-0.0038752526,-1.1815166,0.090921134,1.0,1.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7933401,-1.0,-1.0,-1.0,-0.45684293,-0.99009615,1.6237016,-0.46944326,-0.9121684,-0.44055688,0.670773,1.0977639,1.5971962,-0.3998493,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.89238733,0.2013165,-1.0751034,1.3775764,-0.003641632,0.89630383,0.090921134,1.0,1.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8219541,0.4850346,-1.0,-1.0,-1.0,-1.0,-0.30577368,-1.6642194,1.6280268,-0.5712452,-1.0240425,-0.52800524,0.56506103,-0.5292726,0.6542098,0.70774907,0.9892236,1.4522232,1.5482305,-1.2774405,-1.3313782,-1.160504,2.1074927,2.6889246,2.8100104,0.61625195,-0.4486395,-1.0751034,1.6253767,-0.003641632,1.115466,0.090921134,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.26162148,0.00045171488,-0.8579186,-0.7321512,0.4002115,-0.7551696,-0.37378317,1.4618893,0.41180614,-0.05509995,0.6699841,0.049156092,-1.4745268,-0.6921005,0.37420577,-1.2774405,-1.3313782,-1.160504,-0.5879237,0.33438623,1.4296058,0.032131415,0.1434678,-1.0759249,-1.2308993,-0.006211697,-1.4107119,0.090921134,1.0,1.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.66281855,-1.0,-1.0,-0.86570925,-1.0709468,0.13429919,-1.0770161,0.52670705,-0.56046456,-0.35828638,0.24637625,0.37954646,0.11158544,0.9892236,1.4522232,1.5482305,-1.2774405,-1.3313782,-1.160504,2.1074927,2.6889246,2.8100104,-0.6886303,-0.77369404,-1.075178,-0.98513114,-0.0038752526,-1.1933471,0.090921134,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.74299,-1.7788345,0.7597023,-0.42422858,-1.032954,0.4094294,0.9048355,-0.5231508,0.6477266,0.94582754,0.9892236,1.4522232,1.5482305,-0.29054636,-0.296463,-0.10109234,1.3154279,1.8382689,1.906598,1.8347831,-0.21460515,-1.1958855,0.3964496,-1.0709178,0.028565288,-0.46666268,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.84442186,0.7579544,-0.75140876,-1.6041402,0.8749675,-0.52188885,-1.1504487,0.6824737,1.0743558,-0.590118,0.7898104,1.0127915,-1.4745268,-0.68063354,0.24253942,-0.29054636,-0.296463,-0.10109234,-1.3799886,-0.50367826,0.37138152,2.4179652,-0.046342567,-1.1959602,0.3964496,-1.0710511,0.028565288,-0.46666268,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.4205716,0.25891674,-0.609208,-1.9955999,0.44834918,0.89073414,-0.7561713,-0.9315428,-0.14972182,0.08195884,0.92192584,-0.13292935,0.7959883,-0.26782256,-1.1289848,-0.29054636,-0.296463,-0.10109234,1.1040227,-0.050398182,-1.2412409,0.96052206,-0.5336539,-1.2195673,0.38558844,-1.1132156,0.018959332,-0.46666268,1.0,1.0,1.0,0.0
