an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
1.0,0.0,0.0,0.0,0.0,0.0,0.9508141772390084,0.9786722813525764,-1.0,-1.0,-1.0,-1.0,7.8966303,-0.39890608,-7.162737400000001,1.5677501,-4.32701,-0.7757710999999999,0.8609945999999999,0.2506506,-0.9548942,2.4871047,0.0,50.0,148.0,80.20833333333333,103.125,148.04166666666666,-80.20833333333333,-53.125,-0.04166666666665719,0.14386340859638685,0.1202732448583926,0.5014043737380562,0.4418768201673974,0.5,0.5,24.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9589097702372946,0.9713532772538491,-1.0,-1.0,-1.0,-1.0,0.18270497,-9.016918,2.9324532000000003,3.5000062000000005,-4.0002084,0.8686357,-0.03221353,-0.8733139999999999,1.1276623,-0.31687793,0.0,56.0,130.0,0.0,56.0,130.0,0.0,0.0,0.0,0.982822937451202,0.1999470946124681,0.09997354730623403,0.491411468725601,0.5,0.5000000000000001,10.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9522169630160099,0.9395631189731515,-1.0,-1.0,-1.0,-1.0,7.2062545,0.3872404,-6.838126700000001,2.8283243,-2.6223242,-3.2860842000000003,2.2194064,0.48096332,-0.2378364,3.9596095,255.0,255.0,255.0,227.0,223.41935483870967,224.64516129032262,28.0,31.580645161290327,30.35483870967741,0.0974059373348047,0.09596834194037608,0.5004158088033539,0.4367998273273561,0.5363167188565351,0.5,31.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.13296654605217262,0.8140522885324467,-1.0,-1.0,-1.0,-1.0,0.6792455,-2.95978,-2.1257377,-3.583674,1.6270341,2.9513538,-0.8112060999999999,-0.76285547,2.1605015,-0.4349032,181.0,22.0,33.0,169.5,50.5,59.25,11.5,-28.5,-26.25,0.2410903332423683,0.1329191837923499,0.2336151825411001,0.12054516662118415,0.7785232296823169,0.19289321029341808,20.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9579756503162753,0.934079638320203,-1.0,-1.0,-1.0,-1.0,-2.892316,-8.895318,-0.07917406,6.107304,-3.6220639,-1.0906681,-0.10384194,0.13713455,1.4074035,-0.04776804,181.0,22.0,33.0,169.5,50.5,59.25,11.5,-28.5,-26.25,0.5645387432621669,0.17928025616766416,0.0896401280838321,0.3426627679596143,0.2987259700584051,0.5483199634828237,20.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8967704142492187,0.4864748302222208,-1.0,-1.0,-1.0,-1.0,7.124089,-7.218826299999999,-1.0218235999999998,2.1566577,-3.9977384,-0.77679765,-0.49201784,-1.1370326000000002,1.3364288,-0.32207805,135.0,136.0,138.0,169.5,50.5,59.25,-34.5,85.5,78.75,0.3937199606373242,0.12937921742534012,0.31410663102523645,0.6128260373781489,0.8292232025391025,0.7568687416899709,20.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.4322690399322989,0.22990684465630468,-1.0,-1.0,-1.0,-1.0,-11.901566,1.9204925,-2.5867028,2.571321,0.29008186,0.15262549,-1.5365211,-1.2316184,-0.58752114,-0.2649546,255.0,195.0,112.0,216.88461538461544,169.26923076923075,104.15384615384615,38.115384615384606,25.73076923076923,7.84615384615384,0.054439616356220966,0.04680592880290508,0.02721678082242999,0.02853160616259773,0.04342371908968182,0.057255199657308076,26.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8945874840938977,0.5358371093576687,-1.0,-1.0,-1.0,-1.0,-11.442527,1.9046361,-2.460766,2.4092476,0.39805725,0.11528164,-1.7243451,-1.0387118,-0.46509773,-0.4411459,255.0,195.0,112.0,216.88461538461544,169.26923076923075,104.15384615384615,38.115384615384606,25.73076923076923,7.84615384615384,0.054439616356220966,0.052977377193214034,0.031620005235740316,0.02853160616259773,0.049269661211532534,0.057255199657308076,26.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8896160242569715,0.75023666733199,-1.0,-1.0,-1.0,-1.0,4.985793599999999,-0.5607139,-1.7503776999999998,-4.977371,0.7470891,-1.0191466,-1.8347517,-1.4214078,-0.73415565,-0.20879447,255.0,244.0,78.0,212.5,207.4583333333333,131.375,42.5,36.54166666666666,-53.375,0.11099614183848323,0.13310107071080493,0.4264035497424268,0.4450443093486897,0.2360735386128873,0.5386376381798001,24.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8098438190403512,0.4318070062857833,-1.0,-1.0,-1.0,-1.0,8.680128999999999,2.7039766,-3.464373,-5.373051,1.1560148,-1.0236067,-1.9607834,-1.4543021,-0.77900624,-0.28632686,255.0,244.0,78.0,212.5,207.4583333333333,131.375,42.5,36.54166666666666,-53.375,0.11099614183848323,0.13310106627352486,0.5752084320249136,0.4450443093486897,0.763926469257255,0.5386376381798001,24.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9594251501791411,0.9201783887866091,-1.0,-1.0,-1.0,-1.0,9.309042,8.575522,6.273117,-2.6407335,-3.0888963,4.5113416,1.0310667,3.2358959,-1.2241955,-0.77792346,0.0,0.0,0.0,215.6,168.8,68.0,-215.6,-168.8,-68.0,1.0,0.7249925034836752,0.6375037482581624,0.5,0.6375037482581624,0.5,15.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9472600378538086,0.923028212078425,-1.0,-1.0,-1.0,-1.0,8.3016615,1.434108,-7.0267740000000005,14.507594,2.3643153,3.415801,-1.1508132,0.6601983,-4.703941,0.8390183000000001,152.0,196.0,232.0,140.61290322580643,178.93548387096774,210.29032258064515,11.387096774193536,17.064516129032256,21.709677419354854,0.3233240810929044,0.28016097559247,0.4704418116204666,0.3720042050660885,0.5,0.5,31.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8034056587719325,0.723547894357448,-1.0,-1.0,-1.0,-1.0,16.4808,1.8531477,-7.671489999999999,0.58881336,-3.1497016,0.7957784000000001,0.1452317,0.48095003,0.08511079,-0.29232082,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.3373032199389364,0.1480978507670999,0.6778995875714817,0.4576016110521645,0.8752803933946487,0.7306974171017597,21.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9637263352980058,0.9843089200111681,-1.0,-1.0,-1.0,-1.0,9.902477,1.2163583999999998,-9.428328,0.4088164,-4.5931416,0.638645,-0.2438286,0.52065617,-0.41205692,-0.378803,181.0,22.0,33.0,170.04761904761904,49.14285714285714,58.0,10.952380952380963,-27.142857142857146,-25.0,0.3666442909421624,0.1480978507671001,0.5656687927710129,0.18332214547108114,0.6862515789450346,0.2927284672037617,21.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.019145656606218007,0.06914698300797686,-1.0,-1.0,-1.0,-1.0,5.5714087,-8.062191,0.07425492,-2.8314245,-1.5798466,0.6446794,3.5201666,-1.1586741000000005,0.26162517,-0.3788918,135.0,136.0,138.0,170.04761904761904,49.14285714285714,58.0,-35.04761904761904,86.85714285714286,80.0,0.3489313787055283,0.11427771654507606,0.30943508458860364,0.623676403715814,0.2546805991095891,0.7814102390189643,21.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9498268009585872,0.9330894658103386,-1.0,-1.0,-1.0,-1.0,-10.376244,6.6827607,-2.089634,2.5306988,1.2116041000000002,3.620529,3.0951695,-1.4718767,2.3910725,-2.3165786,255.0,255.0,255.0,226.72222222222226,229.72222222222226,231.0555555555556,28.277777777777768,25.277777777777768,23.94444444444445,0.4506261080462599,0.3696094617659173,0.18480473088295865,0.22531305402313,0.5,0.5,18.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.32192659358708414,0.22639827947863514,-1.0,-1.0,-1.0,-1.0,3.1934988,-10.299744,2.2833633,5.9467015,-1.4810612,-0.27796245,-1.2432662,-1.0620136999999998,-0.9187954,-0.23307058,112.0,113.0,115.0,98.0,105.875,116.875,14.0,7.125,-1.875,0.4904413831880796,0.08105296565343112,0.16803900134000985,0.7506325555243176,0.16803900134000985,0.7537582045310184,8.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.7994466207999139,0.44161727988199584,-1.0,-1.0,-1.0,-1.0,-1.2874769,-10.736798,5.804885,-0.09843045,-0.9828764,-0.7610915,1.9647506,-0.40491194,-0.10138499,0.7243135,112.0,113.0,115.0,98.0,105.875,116.875,14.0,7.125,-1.875,0.4904413831880796,0.08916355173143384,0.04458177586571692,0.7506325555243176,0.04458177586571692,0.7537582045310184,8.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8142879840903027,0.5197764349326637,-1.0,-1.0,-1.0,-1.0,6.095982599999999,-8.455564,-3.5553574999999995,4.028762,-3.7737966,-1.0625947,-0.13860948,0.15346123,0.42245364,0.03244295,255.0,255.0,255.0,207.1875,207.1875,207.1875,47.8125,47.8125,47.8125,0.08975510158332044,0.07028090793063413,0.3335823229416807,0.5233634584012382,0.4999510884768768,0.5000000125404136,16.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9470196772580334,0.9132984584724984,-1.0,-1.0,-1.0,-1.0,4.1467385000000005,10.889285,8.238719,-0.95022386,-4.7961464000000005,1.4616226,0.7516828000000001,-0.42366746,-1.1788610000000002,0.42467794,203.0,46.0,86.0,203.5769230769231,137.15384615384616,154.0769230769231,-0.576923076923066,-91.15384615384615,-68.07692307692308,0.6281982426378184,0.6699960066507972,0.4995657373929061,0.4603182363391535,0.5,0.5,26.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.21798863807576987,0.8196365383316071,-1.0,-1.0,-1.0,-1.0,19.115198,5.4030733,-7.393859,9.407826,3.6341972,1.144348,-1.5117766,0.27029970000000003,-0.6053712,-0.3610758,255.0,255.0,255.0,133.13333333333333,137.26666666666668,142.26666666666668,121.86666666666667,117.73333333333332,112.73333333333332,0.3831616366802089,0.19250714361308072,0.8235615761809009,0.5797482588508416,0.8235615761809009,0.7516224604966141,15.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9517344130592199,0.9054323402501763,-1.0,-1.0,-1.0,-1.0,5.4381633,9.031311,7.534544,2.7480009,-3.5569248,3.809797,2.4283297000000004,7.421487299999999,-2.7973084,-0.36093715,0.0,73.0,148.0,133.13333333333333,137.26666666666668,142.26666666666668,-133.13333333333333,-64.26666666666668,5.733333333333322,0.7711839814277427,1.0,0.4999999999999999,0.3855919907138713,0.4999999999999999,0.49990594431903707,15.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.10909701758771137,0.06606659720578542,-1.0,-1.0,-1.0,-1.0,14.858194,2.026189,-2.9612777,1.045635,-3.5497248,0.544188,-1.0224799,-1.3970943999999998,-1.8228321,-0.30507788,255.0,255.0,255.0,133.13333333333333,137.26666666666668,142.26666666666668,121.86666666666667,117.73333333333332,112.73333333333332,0.3831616366802089,0.1343175644689032,0.6371309133241612,0.5797482588508416,0.6371309133241612,0.7516224604966141,15.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.7280338900823793,0.4245118959079501,-1.0,-1.0,-1.0,-1.0,10.347682,-4.2336707,-4.69495,10.728435,1.7671006,0.5265385,-1.4030656,-0.74607456,-1.3364418,0.24429156,255.0,255.0,255.0,133.13333333333333,137.26666666666668,142.26666666666668,121.86666666666667,117.73333333333332,112.73333333333332,0.3831616366802089,0.19250714361308047,0.4469079620418387,0.5797482588508416,0.4469079620418387,0.7516224604966141,15.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.18823510963808612,0.05306291768581082,-1.0,-1.0,-1.0,-1.0,-12.389674,3.7279646,-1.2819116000000002,-0.7990213,-0.882611,-0.594964,0.9523231,-0.15874109,0.44366336,1.0193976,68.0,68.0,64.0,76.89473684210526,75.42105263157895,71.73684210526315,-8.89473684210526,-7.421052631578945,-7.736842105263165,0.09143505755445656,0.051694488410575966,0.03369869204184051,0.046474232701816894,0.3935950413223141,0.4986468200270636,19.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8830008197248569,0.506701502700135,-1.0,-1.0,-1.0,-1.0,-11.407561,3.457543,-1.1153688,-0.5295938,-0.5068395,0.26057673,-1.1877588,-1.2276931,-0.9902956,-0.07104312,68.0,68.0,64.0,76.89473684210526,75.42105263157895,71.73684210526315,-8.89473684210526,-7.421052631578945,-7.736842105263165,0.09143505755445656,0.049887960589776265,0.032795428131440665,0.046474232701816894,0.3769470404984424,0.5,19.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.946323925095116,0.9148807357502879,-1.0,-1.0,-1.0,-1.0,-11.079958,8.532631,-5.6738610000000005,3.7741134,-0.59738874,0.25733832,3.122706,-0.7091248,1.1190042,-0.16981882,255.0,255.0,255.0,242.85714285714286,239.952380952381,240.23809523809524,12.142857142857142,15.047619047619035,14.76190476190476,0.16251224412509732,0.2704559650218613,0.1438163658824346,0.08125612206254866,0.5089465725806451,0.5,21.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.23957539325943575,0.042344710890960334,-1.0,-1.0,-1.0,-1.0,-12.514226,2.323556,-2.2734733,0.2800626,0.043301117,-0.58871174,1.3898413,-0.05702473,0.8585511999999998,-0.0408264,255.0,255.0,255.0,242.85714285714286,239.952380952381,240.23809523809524,12.142857142857142,15.047619047619035,14.76190476190476,0.05432669118107788,0.07328752862794087,0.04273370920952183,0.13406236763468354,0.14188508064516128,0.8249370277078085,21.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.7892253250876485,0.39988660644253005,-1.0,-1.0,-1.0,-1.0,-12.432857,5.2274237,-1.2650733,-0.0543961,0.4250462,1.1555494,1.5223116,-1.3448668,1.7791368000000003,-0.23701595,255.0,255.0,255.0,242.85714285714286,239.952380952381,240.23809523809524,12.142857142857142,15.047619047619035,14.76190476190476,0.15491001608038246,0.07183010618363522,0.040755778749392735,0.08377070518503127,0.13097949886104784,0.5154731917956099,21.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.36937486900939215,0.18792094855490143,-1.0,-1.0,-1.0,-1.0,-10.859974,3.3535845,-0.20446417,-3.9393702,0.24252057,-0.12466366,1.2811415000000002,0.36251378,0.5721741,0.8537385000000001,255.0,255.0,255.0,206.77777777777771,198.3333333333333,198.3333333333333,48.22222222222222,56.66666666666666,56.66666666666666,0.05459635323438248,0.03746651693420647,0.03089950750846917,0.10132405245494044,0.0495249701362879,0.16957479649371218,18.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.14485053304402898,0.8119041216473144,-1.0,-1.0,-1.0,-1.0,-12.730026,2.2320855,-4.5269704000000015,5.4270935,-0.4619341,0.7270267,-0.098327495,0.33581537,1.3085599,-0.08021919,255.0,255.0,255.0,237.75,235.65,241.35,17.25,19.349999999999994,13.650000000000004,0.0705170713502255,0.04808143276897656,0.03008563640024112,0.03525853567511275,0.05133721565022509,0.05838555874783461,20.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.710055872530006,0.21901480643782362,-1.0,-1.0,-1.0,-1.0,7.534811500000001,-0.36394313,-1.2883828000000002,-5.7101398,1.346633,0.3436132,-1.4135392,-0.8588243,-0.25761127,-0.28628415,255.0,255.0,255.0,237.75,235.65,241.35,17.25,19.349999999999994,13.650000000000004,0.14098562488513608,0.00670499971215619,0.4709826474342596,0.5333985680851624,0.9928409783915642,0.8832690534828207,20.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.7465079670662758,0.49055817733785795,-1.0,-1.0,-1.0,-1.0,-12.730026,2.2320855,-4.5269704000000015,5.4270935,-0.4619341,0.7270267,-0.098327495,0.33581537,1.3085599,-0.08021919,255.0,255.0,255.0,237.75,235.65,241.35,17.25,19.349999999999994,13.650000000000004,0.0705170713502255,0.04808143276897656,0.03008563640024112,0.03525853567511275,0.05721237130307105,0.05838555874783461,20.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.7232639943667817,0.41779795640533063,-1.0,-1.0,-1.0,-1.0,12.955937,-1.5581546999999998,-3.2439692000000004,14.246311,3.5534413,4.8128720000000005,1.6653726000000002,6.320536,-3.8963213,1.6436846,0.0,79.0,255.0,180.625,146.5,91.16666666666669,-180.625,-67.5,163.83333333333331,0.052333414549945216,0.45029443090584936,0.4996525930271112,0.6034250493729278,0.5001157030343548,0.5383409441277088,24.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.960775878457644,0.953326483720552,-1.0,-1.0,-1.0,-1.0,-0.59974796,-7.6624365,5.903571,-2.5299544,-1.6456122,2.9842167,0.15954919,-0.436239,-1.2159201000000002,0.19236225,0.0,56.0,130.0,98.0,105.875,116.875,-98.0,-49.875,13.125,0.9610794684024948,0.12499779529781115,0.06249889764890559,0.5023732031461894,0.22418701758825765,0.5006341600901916,8.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8958437892906441,0.44327730867854437,-1.0,-1.0,-1.0,-1.0,2.2213323,-8.367951,1.1971686,-1.0858194,-2.8878393,-1.7231284,1.8699996,-0.7665519000000001,-0.13018058,1.108147,112.0,113.0,115.0,98.0,105.875,116.875,14.0,7.125,-1.875,0.9612150800108484,0.08815281231811213,0.234703776213909,0.5012205044751832,0.8418954827280779,0.4994363021420519,8.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.947116431893473,0.9584514533579117,-1.0,-1.0,-1.0,-1.0,7.351480499999999,3.1169786,-5.6446857,11.066737,-0.36517966,3.2270668,-1.2395662,-2.825867,0.30813065,-0.084575884,0.0,147.0,69.0,28.57142857142857,111.03571428571428,65.78571428571429,-28.57142857142857,35.964285714285715,3.214285714285708,0.29625642520121404,0.27628463623807503,0.5002394768300137,0.4048283178518721,0.4999999999999999,0.5,28.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.32844529365338837,0.10150924657608618,-1.0,-1.0,-1.0,-1.0,-12.63556,2.5230997000000004,-2.1880467,0.5034936,-0.12930752,-0.53302854,2.4306138,-0.5353603,-0.11492957,-0.87674737,35.0,31.0,31.0,28.57142857142857,111.03571428571428,65.78571428571429,6.428571428571428,-80.03571428571429,-34.785714285714285,0.06061495806018038,0.051138633696483735,0.02911289065057974,0.03030747903009019,0.04027690204609264,0.05480987629405491,28.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.8173196214106572,0.4843492959667619,-1.0,-1.0,-1.0,-1.0,-12.534107,2.0208797,-3.863081,4.206354,-0.5657049,0.393925,-0.48703018,0.28731608,0.59351426,-0.18622774,35.0,31.0,31.0,28.57142857142857,111.03571428571428,65.78571428571429,6.428571428571428,-80.03571428571429,-34.785714285714285,0.060614958060180364,0.05044381530386848,0.028765481454272105,0.03037272656298598,0.03972966152916203,0.0548163444900945,28.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.16433412453230162,0.7975344083420771,-1.0,-1.0,-1.0,-1.0,-1.8908274,-10.103966,4.3737864,4.159521,-2.8751497,-1.0282084,-0.4957532,-1.0693475,0.3287775,-0.09219524,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.9999999999999996,0.10963619266386856,0.05481809633193429,0.4999999999999998,0.09801363986221344,0.5,7.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.1262737030092021,0.06672574191249472,-1.0,-1.0,-1.0,-1.0,2.121376,-8.4476,0.35984322,5.4550905,-2.9137182,-0.39079756,-1.1084771,-1.2623781,0.736313,-0.50098693,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.9999999999999996,0.10963972117690032,0.2090105873033516,0.5,0.29405216363934217,0.5000000000000001,7.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9576294796518424,0.9683675341694521,-1.0,-1.0,-1.0,-1.0,7.204529300000001,1.6949351,4.0437083,5.631435400000001,5.516393,-0.22186634,-1.5664158,7.797752,1.5236783,-2.769451,112.0,111.0,111.0,43.0625,69.3125,120.125,68.9375,41.6875,-9.125,0.1392181258594721,0.9999823617602964,0.4999911808801482,0.6728766943880556,0.4999911808801482,0.9062486219517574,16.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.24138428267298637,0.06350770217199934,-1.0,-1.0,-1.0,-1.0,1.0868105,-6.387742,-3.3129120000000003,8.343755,-3.7130527,0.8952799000000001,0.202962,3.111478,-1.598164,-0.28120506,155.0,28.0,24.0,43.0625,69.3125,120.125,111.9375,-41.3125,-96.125,0.2956584375613913,0.2311314930769915,0.2406208660375697,0.3685744221072622,0.2406208660375697,0.496406050183005,16.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9212685885780557,0.8089900307994424,-1.0,-1.0,-1.0,-1.0,-12.552674,3.191712,-4.237768,4.524116,-0.6649118,0.64679295,-0.5295458000000001,-0.040561333,0.7465691,-0.21786910000000004,255.0,255.0,255.0,198.0,198.0,198.0,57.0,57.0,57.0,0.09459140116354747,0.0761520958306334,0.04078583964651625,0.047295700581773736,0.4135393671817513,0.5,17.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.9649348715099424,0.9060565875099781,-1.0,-1.0,-1.0,-1.0,-11.929322,2.775086,-2.5944455,2.248636,-0.7267121999999999,-0.32885268,-1.2623941,-1.1242118,-0.18304096,-0.25799084,255.0,255.0,255.0,198.0,198.0,198.0,57.0,57.0,57.0,0.09005403881592895,0.07934826043666363,0.047108687019315185,0.04773683303223666,0.4805003679175864,0.5046635576282479,17.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.1434429485057964,0.06532187670267227,-1.0,-1.0,-1.0,-1.0,-11.327944,4.2171783,-1.5633701999999998,-0.5695795,0.75864875,-0.43975943,2.3844137,-1.9833013,-1.657115,-1.6012998,255.0,255.0,255.0,198.0,198.0,198.0,57.0,57.0,57.0,0.09005403881592895,0.09442581955641496,0.04894995575974565,0.04773683303223666,0.5,0.5046635576282479,17.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.13066807782740714,0.8775160557938089,-1.0,-1.0,-1.0,-1.0,-4.511915,8.486414,2.2669864,-5.7756677000000005,-0.98276806,1.0470196,-0.21103294,3.1726234,-2.1363146,-0.51857024,0.0,0.0,0.0,77.375,75.5625,75.4375,-77.375,-75.5625,-75.4375,6.438220401302445e-06,0.5867315807735208,0.29559149936455137,0.12836127750699947,0.4393531357285829,5.499160072615219e-06,16.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.7632096469816537,0.46357530218912035,-1.0,-1.0,-1.0,-1.0,-12.339997,4.904825,-4.947619,7.0361204,-0.36690852,0.3823054,-0.61992484,0.26951620000000004,-0.3282075,-0.14034301,65.0,64.0,66.0,77.375,75.5625,75.4375,-12.375,-11.5625,-9.4375,0.1283584349990909,0.1495943999300673,0.08521947585426264,0.06417921749954544,0.1242938778752386,0.08991957558097691,16.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7995506664541707,-1.0,-1.0,-1.0,-1.4829217,-10.225293,2.3664482,3.70505,-3.158689,-0.24823159,-0.08103676,-0.38896942,1.6090697,-0.24989636,135.0,136.0,138.0,170.04761904761904,49.14285714285714,58.0,-35.04761904761904,86.85714285714286,80.0,0.5335896027823542,0.12661204132525827,0.06330602066262912,0.4490511928732686,0.08467549795101492,0.6273013978861234,21.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.12840412382922645,-1.0,-1.0,-1.0,9.518825,-2.202598,-8.115216,3.8206275,-3.9460607,1.0012397,-0.563902,-0.6342395000000001,0.08903535,-0.34976143,0.0,61.0,124.0,100.92857142857143,98.14285714285714,107.14285714285714,-100.92857142857143,-37.14285714285714,16.857142857142858,0.4116656015802006,0.12482825057834306,0.5073811830350052,0.2916400395050248,0.6045891692228111,0.4786422578184589,14.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8638255169180575,-1.0,-1.0,-1.0,5.52435,1.9361997,-6.5397295999999985,5.9822426,4.1057425,0.4782886,7.129919,-3.1611168,-2.572889,-2.9171624,255.0,189.0,73.0,110.8695652173913,154.6086956521739,119.65217391304348,144.1304347826087,34.39130434782609,-46.65217391304349,0.1924854460040549,0.2076563205146576,0.5091505403464168,0.4343344331718757,0.8274365364196298,0.8171287302351637,23.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.18923320188558124,-1.0,-1.0,-1.0,8.628311,5.1011486,4.259468,-2.279235,0.88424456,3.6576328,0.31837782,1.1370301,-0.63141555,0.42364186,255.0,255.0,255.0,217.22222222222226,217.22222222222226,217.22222222222226,37.77777777777777,37.77777777777777,37.77777777777777,0.17617195885375148,0.5290920777501067,0.5923289317435982,0.531794588119089,0.6290507163153961,0.5,27.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0749102794233374,-1.0,-1.0,-1.0,2.16082,-2.1303732,4.8924949999999985,-3.835143,1.1085637,2.927572,0.5417331,-1.4821652,-0.17083189,0.4863442,255.0,255.0,255.0,217.22222222222226,217.22222222222226,217.22222222222226,37.77777777777777,37.77777777777777,37.77777777777777,0.17617195885375148,0.1879915975210783,0.2377111798866792,0.531794588119089,0.1318019138288908,0.5,27.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8544458525718791,-1.0,-1.0,-1.0,1.9416913,-7.2697600000000016,-0.39494234,4.090897,-3.5517998,-3.1945968,2.6301146,-1.2638359,1.30914,-0.65006936,255.0,33.0,92.0,148.0769230769231,139.53846153846158,141.80769230769232,106.92307692307692,-106.53846153846158,-49.80769230769232,0.21912770962196693,0.17254077623447706,0.2653250878941932,0.5258718784014479,0.5,0.5,26.0,0.0,0.0,0.0,0.0
